0,0,1,0,0,0,0,1,0,0,15.3,0,98855,1
0,0,1,0,0,0,0,0,0,1,15.52,0,237,1
0,0,1,0,0,0,0,1,0,0,15.3,0,164,1
0,0,1,0,0,0,0,0,0,1,14.2,0,451,1
0,0,1,0,0,0,0,0,0,1,17.02,0,111,0
0,0,1,0,0,0,0,1,0,0,15.3,0,479,1
0,0,1,0,0,0,0,0,0,1,17.02,0,561,0
0,0,1,0,0,0,0,1,0,0,15.3,0,1808,1
0,0,1,0,0,0,0,0,0,1,17.02,0,0,1
0,0,1,0,0,0,0,0,0,1,17.02,0,8839,1
0,0,1,0,0,0,0,0,0,1,23.244999999999997,0,438,1
0,0,1,0,0,0,0,0,0,1,15.52,0,65499,1
0,0,1,0,0,0,0,0,0,1,17.02,0,586,1
0,0,1,0,0,0,0,1,0,0,15.3,0,336,1
0,0,1,0,0,0,0,1,0,0,15.3,0,282,1
0,0,1,0,0,0,0,0,0,1,17.02,0,284,1
0,0,1,0,0,0,0,0,0,1,17.02,0,9,1
0,0,1,0,0,0,0,0,0,1,17.02,0,317,1
0,0,1,0,0,0,0,0,0,1,2.945,0,37,0
0,0,1,0,0,0,0,1,0,0,15.3,0,37824,1
0,0,1,0,0,0,0,0,0,1,17.02,0,301,1
0,0,1,0,0,0,0,0,0,1,2.945,0,2856,0
0,0,1,0,0,0,0,1,0,0,15.3,0,3489,1
0,0,1,0,0,0,0,1,0,0,15.3,0,878,1
0,0,1,0,0,0,0,0,0,1,10.52,0,102,1
0,0,1,0,0,0,0,0,0,1,17.02,0,105,0
0,0,1,0,0,0,0,0,0,1,10.52,0,430,1
0,0,1,0,0,0,0,0,0,1,15.3,0,426,1
0,0,1,0,0,0,0,0,0,1,17.02,0,186,1
0,0,1,0,0,0,0,1,0,0,15.3,0,211,1
0,0,1,0,0,0,0,0,0,1,2.945,0,2856,1
0,0,1,0,0,0,0,0,0,1,10.52,0,516,1
0,0,1,0,0,0,0,0,0,1,23.244999999999997,0,346,1
0,0,1,0,0,0,0,0,0,1,10.52,0,2143,1
0,0,1,0,0,0,0,0,0,1,17.02,0,76,1
0,0,1,0,0,0,0,0,0,1,17.02,0,468,1
0,0,1,0,0,0,0,1,0,0,15.3,0,4382,1
0,0,1,0,0,0,0,1,0,0,15.3,0,318,0
0,0,1,0,0,0,0,1,0,0,15.3,0,927,1
0,0,1,0,0,0,0,0,0,1,17.02,0,655,1
0,0,1,0,0,0,0,0,0,1,2.945,0,2856,0
0,0,1,0,0,0,0,0,0,1,14.2,0,1744,1
0,0,1,0,0,0,0,0,0,1,17.02,0,949,1
0,0,1,0,0,0,0,0,0,1,17.02,0,375,1
0,0,1,0,0,0,0,0,0,1,10.52,0,126,1
0,0,1,0,0,0,0,1,0,0,15.3,0,1147,1
0,0,1,0,0,0,0,0,0,1,17.02,0,164,0
0,0,1,0,0,0,0,0,0,1,10.52,0,73,1
0,0,1,0,0,0,0,1,0,0,15.3,0,297,1
0,0,1,0,0,0,0,0,0,1,17.02,0,0,1
0,0,1,0,0,0,0,0,0,1,14.2,0,1336,1
0,0,1,0,0,0,0,1,0,0,15.3,0,182,1
0,0,1,0,0,0,0,0,0,1,17.02,0,301,1
0,0,1,0,0,0,0,1,0,0,15.3,0,1417,1
0,0,1,0,0,0,0,0,0,1,23.244999999999997,0,344,0
0,0,1,0,0,0,0,1,0,0,15.3,0,0,0
0,0,1,0,0,0,0,1,0,0,15.3,0,358,1
0,0,1,0,0,0,0,1,0,0,15.3,0,7436,1
0,0,1,0,0,0,0,0,0,1,10.52,0,1356,1
0,0,1,0,0,0,0,0,0,1,15.52,0,46,1
0,0,1,0,0,0,0,0,0,1,17.02,0,7041,1
0,0,1,0,0,0,0,1,0,0,15.3,0,921,0
0,0,1,0,0,0,0,0,0,1,17.02,0,99,1
0,0,1,0,0,0,0,1,0,0,15.3,0,1147,1
0,0,1,0,0,0,0,0,0,1,17.02,0,449,1
0,0,1,0,0,0,0,0,0,1,17.02,0,700,0
0,0,1,0,0,0,0,0,0,1,10.52,0,2516,1
0,0,1,0,0,0,0,0,0,1,17.02,0,105,1
0,0,1,0,0,0,0,1,0,0,15.3,0,188151,0
0,0,1,0,0,0,0,0,0,1,15.52,0,2481,1
0,0,1,0,0,0,0,1,0,0,15.3,0,202,1
0,0,1,0,0,0,0,1,0,0,15.3,0,492,1
