0,1,0,0,0,0,0,0,1,0,23.42,0,15,1
0,1,0,0,0,0,0,0,1,0,23.42,0,1039,1
0,1,0,0,0,0,0,0,1,0,23.42,0,301,1
0,1,0,0,0,0,0,0,1,0,23.42,0,3824,0
0,1,0,0,0,0,0,0,0,1,16.915,0,10013,1
0,1,0,0,0,0,0,0,1,0,23.42,0,506,1
0,1,0,0,0,0,0,0,1,0,23.42,0,182,1
0,1,0,0,0,0,0,0,1,0,23.42,0,318,1
0,1,0,0,0,0,0,0,0,1,3.55,0,395,1
0,1,0,0,0,0,0,0,1,0,23.42,0,14172,1
0,1,0,0,0,0,0,0,1,0,23.42,0,66,1
0,1,0,0,0,0,0,0,1,0,23.42,0,113540,1
0,1,0,0,0,0,0,0,1,0,23.42,0,655,1
0,1,0,0,0,0,0,0,1,0,23.42,0,10180,1
0,1,0,0,0,0,0,0,1,0,23.42,0,120,1
0,1,0,0,0,0,0,0,1,0,23.42,0,577,1
0,1,0,0,0,0,0,0,1,0,23.42,0,1447,1
0,1,0,0,0,0,0,0,1,0,23.42,0,221,1
0,1,0,0,0,0,0,0,1,0,23.42,0,198,1
0,1,0,0,0,0,0,0,1,0,23.42,0,335,0
0,1,0,0,0,0,0,0,1,0,23.42,0,687,1
0,1,0,0,0,0,0,0,1,0,23.42,0,212,0
0,1,0,0,0,0,0,0,1,0,23.42,0,58,0
0,1,0,0,0,0,0,0,1,0,23.42,0,272,1
0,1,0,0,0,0,0,0,1,0,23.42,0,3099,1
0,1,0,0,0,0,0,0,0,1,23.42,0,246,1
0,1,0,0,0,0,0,0,1,0,23.42,0,56,0
0,1,0,0,0,0,0,0,1,0,23.42,0,233,1
0,1,0,0,0,0,0,0,1,0,23.42,0,294,1
0,1,0,0,0,0,0,0,1,0,23.42,0,7285,1
0,1,0,0,0,0,0,0,1,0,23.42,0,182,0
0,1,0,0,0,0,0,0,1,0,23.42,0,277,1
0,1,0,0,0,0,0,0,1,0,23.42,0,687,1
0,1,0,0,0,0,0,0,1,0,23.42,0,553,1
0,1,0,0,0,0,0,0,1,0,23.42,0,155,1
0,1,0,0,0,0,0,0,0,1,16.915,0,304,1
0,1,0,0,0,0,0,0,1,0,23.42,0,2216,0
0,1,0,0,0,0,0,0,0,1,16.915,0,274,1
0,1,0,0,0,0,0,0,1,0,23.42,0,484,1
0,1,0,0,0,0,0,0,1,0,23.42,0,687,0
0,1,0,0,0,0,0,0,1,0,23.42,0,110,1
0,1,0,0,0,0,0,0,1,0,23.42,0,547,1
0,1,0,0,0,0,0,0,0,1,20.485,0,1708,1
0,1,0,0,0,0,0,0,1,0,23.42,0,187,1
0,1,0,0,0,0,0,0,1,0,23.42,0,868,1
0,1,0,0,0,0,0,0,1,0,23.42,0,60,1
0,1,0,0,0,0,0,0,1,0,23.42,0,215,1
0,1,0,0,0,0,0,0,1,0,23.42,0,198,1
0,1,0,0,0,0,0,0,1,0,23.42,0,793,1
0,1,0,0,0,0,0,0,1,0,23.42,0,1344,0
0,1,0,0,0,0,0,0,1,0,23.42,0,15,1
0,1,0,0,0,0,0,0,0,1,23.42,0,246,1
0,1,0,0,0,0,0,0,1,0,23.42,0,212,1
0,1,0,0,0,0,0,0,1,0,23.42,0,2328,1
0,1,0,0,0,0,0,0,1,0,23.42,0,414,1
0,1,0,0,0,0,0,0,1,0,23.42,0,815,1
0,1,0,0,0,0,0,0,1,0,23.42,0,3441,1
0,1,0,0,0,0,0,0,1,0,23.42,0,815,1
0,1,0,0,0,0,0,0,1,0,23.42,0,138593,1
0,1,0,0,0,0,0,0,0,1,16.915,0,356,1
0,1,0,0,0,0,0,0,1,0,23.42,0,1403,1
0,1,0,0,0,0,0,0,1,0,23.42,0,815,1
0,1,0,0,0,0,0,0,1,0,23.42,0,2247,1
0,1,0,0,0,0,0,0,0,1,16.915,0,842,1
0,1,0,0,0,0,0,0,1,0,23.42,0,174,1
0,1,0,0,0,0,0,0,0,1,16.915,0,2288,1
0,1,0,0,0,0,0,0,1,0,23.42,0,691,0
0,1,0,0,0,0,0,0,0,1,11.195,0,555,1
0,1,0,0,0,0,0,0,0,1,16.915,0,288,1
0,1,0,0,0,0,0,0,1,0,23.42,0,2247,1
0,1,0,0,0,0,0,0,1,0,23.42,0,39169,1
0,1,0,0,0,0,0,0,1,0,23.42,0,5151,1
0,1,0,0,0,0,0,0,1,0,23.42,0,182,1
0,1,0,0,0,0,0,0,1,0,23.42,0,312,1
0,1,0,0,0,0,0,0,1,0,23.42,0,815,0
0,1,0,0,0,0,0,0,1,0,23.42,0,620,1
0,1,0,0,0,0,0,0,1,0,23.42,0,4817,1
0,1,0,0,0,0,0,0,1,0,23.42,0,694,1
0,1,0,0,0,0,0,0,1,0,23.42,0,312,1
0,1,0,0,0,0,0,0,1,0,23.42,0,815,0
0,1,0,0,0,0,0,0,1,0,23.42,0,1308,1
0,1,0,0,0,0,0,0,0,1,23.42,0,402,0
0,1,0,0,0,0,0,0,1,0,23.42,0,199,1
0,1,0,0,0,0,0,0,1,0,23.42,0,1575,1
0,1,0,0,0,0,0,0,1,0,23.42,0,1350,1
0,1,0,0,0,0,0,0,1,0,23.42,0,2569,0
0,1,0,0,0,0,0,0,1,0,23.42,0,1,1
0,1,0,0,0,0,0,0,1,0,23.42,0,93,1
0,1,0,0,0,0,0,0,0,1,16.915,0,497,1
0,1,0,0,0,0,0,0,0,1,3.55,0,214,1
0,1,0,0,0,0,0,0,1,0,23.42,0,180600,1
0,1,0,0,0,0,0,0,0,1,4.205,0,3507,1
0,1,0,0,0,0,0,0,1,0,23.42,0,455,1
0,1,0,0,0,0,0,0,1,0,23.42,0,293,1
0,1,0,0,0,0,0,0,1,0,23.42,0,500,1
0,1,0,0,0,0,0,0,1,0,23.42,0,5571,1
0,1,0,0,0,0,0,0,1,0,23.42,0,491,0
0,1,0,0,0,0,0,0,1,0,23.42,0,2469,1
0,1,0,0,0,0,0,0,1,0,23.42,0,500,1
0,1,0,0,0,0,0,0,1,0,23.42,0,68214,1
0,1,0,0,0,0,0,0,1,0,23.42,0,484,0
0,1,0,0,0,0,0,0,1,0,23.42,0,221,1
0,1,0,0,0,0,0,0,1,0,23.42,0,394,0
0,1,0,0,0,0,0,0,1,0,23.42,0,155,1
0,1,0,0,0,0,0,0,0,1,16.915,0,842,1
