0,1,0,0,0,0,0,0,1,0,22.825,0,433,0
0,1,0,0,0,0,0,0,0,1,14.75,0,200,0
0,1,0,0,0,0,0,0,1,0,22.825,0,1974,1
0,1,0,0,0,0,0,0,0,1,14.75,0,119,1
0,1,0,0,0,0,0,0,1,0,22.825,0,384,1
0,1,0,0,0,0,0,0,1,0,22.825,0,8,1
0,1,0,0,0,0,0,0,1,0,22.825,0,610,1
0,1,0,0,0,0,0,0,1,0,22.825,0,3238,1
0,1,0,0,0,0,0,0,1,0,22.825,0,22948,0
0,1,0,0,0,0,0,0,1,0,22.825,0,2215,0
0,1,0,0,0,0,0,0,1,0,22.825,0,1689,0
0,1,0,0,0,0,0,0,1,0,22.825,0,3636,1
0,1,0,0,0,0,0,0,1,0,22.825,0,752,1
0,1,0,0,0,0,0,0,1,0,22.825,0,129,0
0,1,0,0,0,0,0,0,1,0,22.825,0,9449,1
0,1,0,0,0,0,0,0,1,0,22.825,0,2215,1
0,1,0,0,0,0,0,0,1,0,22.825,0,16347,1
0,1,0,0,0,0,0,0,0,1,14.75,0,727,0
0,1,0,0,0,0,0,0,1,0,22.825,0,398,1
0,1,0,0,0,0,0,0,1,0,22.825,0,3636,1
0,1,0,0,0,0,0,0,0,1,14.75,0,34,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1925,1
0,1,0,0,0,0,0,0,0,1,22.825,0,1100,1
0,1,0,0,0,0,0,0,1,0,22.825,0,13337,0
0,1,0,0,0,0,0,0,1,0,22.825,0,406,0
0,1,0,0,0,0,0,0,1,0,22.825,0,695,1
0,1,0,0,0,0,0,0,0,1,14.75,0,179,1
0,1,0,0,0,0,0,0,0,1,14.75,0,910,0
0,1,0,0,0,0,0,0,1,0,22.825,0,4409,1
0,1,0,0,0,0,0,0,1,0,22.825,0,402,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1406,1
0,1,0,0,0,0,0,0,1,0,22.825,0,2077530,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1562,1
0,1,0,0,0,0,0,0,1,0,22.825,0,529,1
0,1,0,0,0,0,0,0,1,0,22.825,0,45,1
0,1,0,0,0,0,0,0,1,0,22.825,0,64,1
0,1,0,0,0,0,0,0,0,1,14.75,0,0,1
0,1,0,0,0,0,0,0,0,1,6.29,0,523,0
0,1,0,0,0,0,0,0,0,1,22.825,0,158,0
0,1,0,0,0,0,0,0,1,0,22.825,0,1974,1
0,1,0,0,0,0,0,0,1,0,22.825,0,261,1
0,1,0,0,0,0,0,0,0,1,22.15,0,624,1
0,1,0,0,0,0,0,0,0,1,6.29,0,255,1
0,1,0,0,0,0,0,0,1,0,22.825,0,610,1
0,1,0,0,0,0,0,0,1,0,22.825,0,2741,1
0,1,0,0,0,0,0,0,1,0,22.825,0,9449,1
0,1,0,0,0,0,0,0,1,0,22.825,0,768,1
0,1,0,0,0,0,0,0,0,1,22.825,0,1100,1
0,1,0,0,0,0,0,0,0,1,22.15,0,320,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1326,0
0,1,0,0,0,0,0,0,1,0,22.825,0,79,1
0,1,0,0,0,0,0,0,1,0,22.825,0,3177,1
0,1,0,0,0,0,0,0,1,0,22.825,0,79,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1971,1
0,1,0,0,0,0,0,0,1,0,22.825,0,4685,0
0,1,0,0,0,0,0,0,1,0,22.825,0,529,1
0,1,0,0,0,0,0,0,1,0,22.825,0,335,0
0,1,0,0,0,0,0,0,1,0,22.825,0,213,0
0,1,0,0,0,0,0,0,0,1,22.15,0,37,1
0,1,0,0,0,0,0,0,1,0,22.825,0,169,1
0,1,0,0,0,0,0,0,1,0,22.825,0,3177,1
0,1,0,0,0,0,0,0,1,0,22.825,0,610,0
0,1,0,0,0,0,0,0,0,1,22.15,0,320,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1311,1
0,1,0,0,0,0,0,0,1,0,22.825,0,622,1
0,1,0,0,0,0,0,0,1,0,22.825,0,520,1
0,1,0,0,0,0,0,0,1,0,22.825,0,896,1
0,1,0,0,0,0,0,0,0,1,14.75,0,1107,1
0,1,0,0,0,0,0,0,0,1,14.75,0,419,1
0,1,0,0,0,0,0,0,1,0,22.825,0,128,1
0,1,0,0,0,0,0,0,1,0,22.825,0,599,1
0,1,0,0,0,0,0,0,1,0,22.825,0,587,0
0,1,0,0,0,0,0,0,1,0,22.825,0,3636,1
0,1,0,0,0,0,0,0,0,1,22.15,0,624,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1090,1
0,1,0,0,0,0,0,0,0,1,14.75,0,147,1
0,1,0,0,0,0,0,0,1,0,22.825,0,3636,1
0,1,0,0,0,0,0,0,1,0,22.825,0,559,1
0,1,0,0,0,0,0,0,1,0,22.825,0,2570,0
0,1,0,0,0,0,0,0,1,0,22.825,0,599,1
0,1,0,0,0,0,0,0,1,0,22.825,0,557,0
0,1,0,0,0,0,0,0,1,0,22.825,0,1311,0
0,1,0,0,0,0,0,0,1,0,22.825,0,68,1
0,1,0,0,0,0,0,0,0,1,11.145,0,1708,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1295,0
0,1,0,0,0,0,0,0,1,0,22.825,0,261,1
0,1,0,0,0,0,0,0,1,0,22.825,0,3636,1
0,1,0,0,0,0,0,0,1,0,22.825,0,134,1
0,1,0,0,0,0,0,0,0,1,14.75,0,284,1
0,1,0,0,0,0,0,0,1,0,22.825,0,168,1
0,1,0,0,0,0,0,0,1,0,22.825,0,9665,1
0,1,0,0,0,0,0,0,1,0,22.825,0,2376,1
0,1,0,0,0,0,0,0,1,0,22.825,0,20710,0
0,1,0,0,0,0,0,0,1,0,22.825,0,17,1
0,1,0,0,0,0,0,0,1,0,22.825,0,176,1
0,1,0,0,0,0,0,0,1,0,22.825,0,739,0
0,1,0,0,0,0,0,0,1,0,22.825,0,25,1
0,1,0,0,0,0,0,0,1,0,22.825,0,270,1
0,1,0,0,0,0,0,0,0,1,14.75,0,47067,0
0,1,0,0,0,0,0,0,1,0,22.825,0,599,1
0,1,0,0,0,0,0,0,1,0,22.825,0,2195,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1189,1
0,1,0,0,0,0,0,0,1,0,22.825,0,128,0
0,1,0,0,0,0,0,0,1,0,22.825,0,276,1
0,1,0,0,0,0,0,0,1,0,22.825,0,9449,1
0,1,0,0,0,0,0,0,1,0,22.825,0,3636,1
0,1,0,0,0,0,0,0,1,0,22.825,0,128,0
0,1,0,0,0,0,0,0,1,0,22.825,0,524,0
0,1,0,0,0,0,0,0,1,0,22.825,0,45,1
0,1,0,0,0,0,0,0,1,0,22.825,0,3636,1
0,1,0,0,0,0,0,0,1,0,22.825,0,3,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1590,1
0,1,0,0,0,0,0,0,1,0,22.825,0,155,1
0,1,0,0,0,0,0,0,1,0,22.825,0,10036,1
0,1,0,0,0,0,0,0,1,0,22.825,0,507,1
0,1,0,0,0,0,0,0,1,0,22.825,0,3238,1
0,1,0,0,0,0,0,0,1,0,22.825,0,2298,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1311,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1020,0
0,1,0,0,0,0,0,0,0,1,6.29,0,605,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1397,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1274,1
0,1,0,0,0,0,0,0,1,0,22.825,0,93,1
0,1,0,0,0,0,0,0,1,0,22.825,0,542,1
0,1,0,0,0,0,0,0,1,0,22.825,0,467,1
0,1,0,0,0,0,0,0,1,0,22.825,0,14979,0
0,1,0,0,0,0,0,0,1,0,22.825,0,433,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1562,1
0,1,0,0,0,0,0,0,1,0,22.825,0,540,0
0,1,0,0,0,0,0,0,1,0,22.825,0,2570,1
0,1,0,0,0,0,0,0,0,1,14.75,0,179,1
0,1,0,0,0,0,0,0,0,1,22.15,0,197,0
0,1,0,0,0,0,0,0,1,0,22.825,0,389,1
0,1,0,0,0,0,0,0,1,0,22.825,0,395,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1311,1
0,1,0,0,0,0,0,0,0,1,14.75,0,116,1
0,1,0,0,0,0,0,0,1,0,22.825,0,9449,1
0,1,0,0,0,0,0,0,1,0,22.825,0,2376,1
0,1,0,0,0,0,0,0,1,0,22.825,0,94,1
0,1,0,0,0,0,0,0,1,0,22.825,0,41,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1090,1
0,1,0,0,0,0,0,0,1,0,22.825,0,487,1
0,1,0,0,0,0,0,0,1,0,22.825,0,280,1
0,1,0,0,0,0,0,0,1,0,22.825,0,250,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1311,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1562,1
0,1,0,0,0,0,0,0,1,0,22.825,0,232,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1230,1
0,1,0,0,0,0,0,0,0,1,14.75,0,3850,1
0,1,0,0,0,0,0,0,1,0,22.825,0,970,1
0,1,0,0,0,0,0,0,1,0,22.825,0,540,1
0,1,0,0,0,0,0,0,1,0,22.825,0,80,0
0,1,0,0,0,0,0,0,1,0,22.825,0,7564,1
0,1,0,0,0,0,0,0,1,0,22.825,0,398,1
0,1,0,0,0,0,0,0,1,0,22.825,0,708,1
0,1,0,0,0,0,0,0,1,0,22.825,0,16,1
0,1,0,0,0,0,0,0,0,1,22.15,0,1415,1
0,1,0,0,0,0,0,0,1,0,22.825,0,84,1
0,1,0,0,0,0,0,0,1,0,22.825,0,254,1
0,1,0,0,0,0,0,0,1,0,22.825,0,3617,1
0,1,0,0,0,0,0,0,1,0,22.825,0,603,1
0,1,0,0,0,0,0,0,1,0,22.825,0,64,1
0,1,0,0,0,0,0,0,1,0,22.825,0,414,0
0,1,0,0,0,0,0,0,0,1,14.75,0,179,1
0,1,0,0,0,0,0,0,1,0,22.825,0,250,1
0,1,0,0,0,0,0,0,1,0,22.825,0,778,1
0,1,0,0,0,0,0,0,1,0,22.825,0,2122,1
0,1,0,0,0,0,0,0,1,0,22.825,0,203,0
0,1,0,0,0,0,0,0,0,1,14.75,0,421,1
0,1,0,0,0,0,0,0,1,0,22.825,0,2690,1
0,1,0,0,0,0,0,0,1,0,22.825,0,41,1
0,1,0,0,0,0,0,0,1,0,22.825,0,3636,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1090,1
0,1,0,0,0,0,0,0,1,0,22.825,0,735,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1230,0
0,1,0,0,0,0,0,0,1,0,22.825,0,1074,1
0,1,0,0,0,0,0,0,0,1,14.75,0,1107,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1975,1
0,1,0,0,0,0,0,0,1,0,22.825,0,5436,1
0,1,0,0,0,0,0,0,1,0,22.825,0,14839,1
0,1,0,0,0,0,0,0,1,0,22.825,0,179,0
0,1,0,0,0,0,0,0,1,0,22.825,0,708,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1311,1
0,1,0,0,0,0,0,0,1,0,22.825,0,14230,1
0,1,0,0,0,0,0,0,1,0,22.825,0,466,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1406,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1185,0
0,1,0,0,0,0,0,0,1,0,22.825,0,457,1
0,1,0,0,0,0,0,0,1,0,22.825,0,41,1
0,1,0,0,0,0,0,0,0,1,22.825,0,912,1
0,1,0,0,0,0,0,0,0,1,14.75,0,190,1
0,1,0,0,0,0,0,0,1,0,22.825,0,179,1
0,1,0,0,0,0,0,0,1,0,22.825,0,338,1
0,1,0,0,0,0,0,0,1,0,22.825,0,79,0
0,1,0,0,0,0,0,0,1,0,22.825,0,1090,1
0,1,0,0,0,0,0,0,1,0,22.825,0,496,1
0,1,0,0,0,0,0,0,1,0,22.825,0,2480,1
0,1,0,0,0,0,0,0,1,0,22.825,0,786,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1250,1
0,1,0,0,0,0,0,0,1,0,22.825,0,970,0
0,1,0,0,0,0,0,0,0,1,14.75,0,46,1
0,1,0,0,0,0,0,0,1,0,22.825,0,24805,1
0,1,0,0,0,0,0,0,1,0,22.825,0,6,1
0,1,0,0,0,0,0,0,1,0,22.825,0,34136,1
0,1,0,0,0,0,0,0,1,0,22.825,0,478,1
0,1,0,0,0,0,0,0,1,0,22.825,0,384,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1562,1
0,1,0,0,0,0,0,0,1,0,22.825,0,15,1
0,1,0,0,0,0,0,0,1,0,22.825,0,569750,1
0,1,0,0,0,0,0,0,1,0,22.825,0,599,0
0,1,0,0,0,0,0,0,1,0,22.825,0,352,1
0,1,0,0,0,0,0,0,1,0,22.825,0,48,0
0,1,0,0,0,0,0,0,1,0,22.825,0,2178,1
0,1,0,0,0,0,0,0,0,1,14.75,0,136,1
0,1,0,0,0,0,0,0,1,0,22.825,0,752,0
0,1,0,0,0,0,0,0,0,1,0.05499999999999999,0,536,1
0,1,0,0,0,0,0,0,1,0,22.825,0,8618,1
0,1,0,0,0,0,0,0,0,1,14.75,0,419,0
0,1,0,0,0,0,0,0,1,0,22.825,0,970,1
0,1,0,0,0,0,0,0,1,0,22.825,0,625,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1090,1
0,1,0,0,0,0,0,0,1,0,22.825,0,113,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1129,1
0,1,0,0,0,0,0,0,1,0,22.825,0,537,1
0,1,0,0,0,0,0,0,0,1,14.75,0,426,1
0,1,0,0,0,0,0,0,1,0,22.825,0,625,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1351,1
0,1,0,0,0,0,0,0,0,1,14.75,0,166,1
0,1,0,0,0,0,0,0,1,0,22.825,0,457,1
0,1,0,0,0,0,0,0,1,0,22.825,0,54,1
0,1,0,0,0,0,0,0,0,1,14.75,0,421,1
0,1,0,0,0,0,0,0,0,1,14.75,0,209,1
0,1,0,0,0,0,0,0,1,0,22.825,0,625,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1826,1
0,1,0,0,0,0,0,0,0,1,14.75,0,419,1
0,1,0,0,0,0,0,0,1,0,22.825,0,524,0
0,1,0,0,0,0,0,0,1,0,22.825,0,542,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1090,1
0,1,0,0,0,0,0,0,1,0,22.825,0,84,1
0,1,0,0,0,0,0,0,1,0,22.825,0,849,1
0,1,0,0,0,0,0,0,0,1,22.825,0,1100,1
0,1,0,0,0,0,0,0,1,0,22.825,0,161,1
0,1,0,0,0,0,0,0,1,0,22.825,0,887,1
0,1,0,0,0,0,0,0,1,0,22.825,0,891,0
0,1,0,0,0,0,0,0,1,0,22.825,0,1377,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1562,1
0,1,0,0,0,0,0,0,1,0,22.825,0,441,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1379,1
0,1,0,0,0,0,0,0,1,0,22.825,0,316,0
0,1,0,0,0,0,0,0,1,0,22.825,0,1901,1
0,1,0,0,0,0,0,0,1,0,22.825,0,62,1
0,1,0,0,0,0,0,0,1,0,22.825,0,625,1
0,1,0,0,0,0,0,0,1,0,22.825,0,2480,1
0,1,0,0,0,0,0,0,1,0,22.825,0,138121,1
0,1,0,0,0,0,0,0,1,0,22.825,0,252,1
0,1,0,0,0,0,0,0,1,0,22.825,0,65400,0
0,1,0,0,0,0,0,0,1,0,22.825,0,1093,1
0,1,0,0,0,0,0,0,1,0,22.825,0,587,1
0,1,0,0,0,0,0,0,1,0,22.825,0,83,1
0,1,0,0,0,0,0,0,1,0,22.825,0,84,1
0,1,0,0,0,0,0,0,1,0,22.825,0,508,1
0,1,0,0,0,0,0,0,1,0,22.825,0,336,1
0,1,0,0,0,0,0,0,1,0,22.825,0,65400,0
0,1,0,0,0,0,0,0,1,0,22.825,0,518,1
0,1,0,0,0,0,0,0,1,0,22.825,0,338,0
0,1,0,0,0,0,0,0,1,0,22.825,0,354,1
0,1,0,0,0,0,0,0,0,1,22.825,0,912,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1259783,1
0,1,0,0,0,0,0,0,1,0,22.825,0,498,1
0,1,0,0,0,0,0,0,0,1,14.75,0,1034,1
0,1,0,0,0,0,0,0,1,0,22.825,0,457,1
0,1,0,0,0,0,0,0,1,0,22.825,0,5774,1
0,1,0,0,0,0,0,0,1,0,22.825,0,483,1
0,1,0,0,0,0,0,0,1,0,22.825,0,855,1
0,1,0,0,0,0,0,0,1,0,22.825,0,115,1
0,1,0,0,0,0,0,0,1,0,22.825,0,599,1
0,1,0,0,0,0,0,0,0,1,6.29,0,95,0
0,1,0,0,0,0,0,0,0,1,14.75,0,785,1
0,1,0,0,0,0,0,0,1,0,22.825,0,538,1
0,1,0,0,0,0,0,0,1,0,22.825,0,542,1
0,1,0,0,0,0,0,0,1,0,22.825,0,309,0
0,1,0,0,0,0,0,0,1,0,22.825,0,936,1
0,1,0,0,0,0,0,0,1,0,22.825,0,700,0
0,1,0,0,0,0,0,0,1,0,22.825,0,490,1
0,1,0,0,0,0,0,0,1,0,22.825,0,175,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1259783,1
0,1,0,0,0,0,0,0,1,0,22.825,0,532,1
0,1,0,0,0,0,0,0,1,0,22.825,0,545,1
0,1,0,0,0,0,0,0,1,0,22.825,0,786,1
0,1,0,0,0,0,0,0,1,0,22.825,0,599,1
0,1,0,0,0,0,0,0,1,0,22.825,0,415,1
0,1,0,0,0,0,0,0,1,0,22.825,0,20155,1
0,1,0,0,0,0,0,0,1,0,22.825,0,887,1
0,1,0,0,0,0,0,0,1,0,22.825,0,4512,0
0,1,0,0,0,0,0,0,0,1,14.75,0,846,0
0,1,0,0,0,0,0,0,1,0,22.825,0,478,1
0,1,0,0,0,0,0,0,1,0,22.825,0,316,0
0,1,0,0,0,0,0,0,0,1,25.37,0,26,0
0,1,0,0,0,0,0,0,1,0,22.825,0,175,0
0,1,0,0,0,0,0,0,0,1,14.75,0,87,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1562,1
0,1,0,0,0,0,0,0,1,0,22.825,0,15892,0
0,1,0,0,0,0,0,0,1,0,22.825,0,986,1
0,1,0,0,0,0,0,0,1,0,22.825,0,150,1
0,1,0,0,0,0,0,0,1,0,22.825,0,478,1
0,1,0,0,0,0,0,0,0,1,0.05499999999999999,0,732,1
0,1,0,0,0,0,0,0,0,1,14.75,0,616,1
0,1,0,0,0,0,0,0,0,1,14.75,0,986,1
0,1,0,0,0,0,0,0,1,0,22.825,0,237,0
0,1,0,0,0,0,0,0,1,0,22.825,0,106,0
0,1,0,0,0,0,0,0,1,0,22.825,0,508,1
0,1,0,0,0,0,0,0,1,0,22.825,0,221,0
0,1,0,0,0,0,0,0,1,0,22.825,0,644,1
0,1,0,0,0,0,0,0,1,0,22.825,0,771,1
0,1,0,0,0,0,0,0,1,0,22.825,0,215,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1046,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1119,1
0,1,0,0,0,0,0,0,1,0,22.825,0,96661,1
0,1,0,0,0,0,0,0,1,0,22.825,0,223,1
0,1,0,0,0,0,0,0,1,0,22.825,0,457,1
0,1,0,0,0,0,0,0,1,0,22.825,0,66,1
0,1,0,0,0,0,0,0,1,0,22.825,0,490,1
0,1,0,0,0,0,0,0,1,0,22.825,0,420,1
0,1,0,0,0,0,0,0,1,0,22.825,0,316,1
0,1,0,0,0,0,0,0,1,0,22.825,0,120,1
0,1,0,0,0,0,0,0,1,0,22.825,0,12,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1119,1
0,1,0,0,0,0,0,0,0,1,6.29,0,368,1
0,1,0,0,0,0,0,0,1,0,22.825,0,147,0
0,1,0,0,0,0,0,0,1,0,22.825,0,4971,1
0,1,0,0,0,0,0,0,1,0,22.825,0,22740,1
0,1,0,0,0,0,0,0,1,0,22.825,0,66,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1130,0
0,1,0,0,0,0,0,0,1,0,22.825,0,281,1
0,1,0,0,0,0,0,0,1,0,22.825,0,178,1
0,1,0,0,0,0,0,0,1,0,22.825,0,361,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1130,0
0,1,0,0,0,0,0,0,0,1,14.75,0,544,1
0,1,0,0,0,0,0,0,1,0,22.825,0,752,1
0,1,0,0,0,0,0,0,1,0,22.825,0,3636,1
0,1,0,0,0,0,0,0,1,0,22.825,0,503,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1562,0
0,1,0,0,0,0,0,0,1,0,22.825,0,144,0
0,1,0,0,0,0,0,0,1,0,22.825,0,1826,1
0,1,0,0,0,0,0,0,1,0,22.825,0,7994,0
0,1,0,0,0,0,0,0,1,0,22.825,0,7366,1
0,1,0,0,0,0,0,0,0,1,14.75,0,816,1
0,1,0,0,0,0,0,0,1,0,22.825,0,545,0
0,1,0,0,0,0,0,0,1,0,22.825,0,17168,1
0,1,0,0,0,0,0,0,0,1,14.75,0,364,0
0,1,0,0,0,0,0,0,1,0,22.825,0,3636,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1826,1
0,1,0,0,0,0,0,0,0,1,14.75,0,87,1
0,1,0,0,0,0,0,0,1,0,22.825,0,281,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1196,0
0,1,0,0,0,0,0,0,1,0,22.825,0,227,1
0,1,0,0,0,0,0,0,0,1,14.75,0,15359,0
0,1,0,0,0,0,0,0,0,1,22.03,0,173,0
0,1,0,0,0,0,0,0,1,0,22.825,0,321,1
0,1,0,0,0,0,0,0,1,0,22.825,0,239,1
0,1,0,0,0,0,0,0,1,0,22.825,0,386,1
0,1,0,0,0,0,0,0,1,0,22.825,0,48148,1
0,1,0,0,0,0,0,0,1,0,22.825,0,294,1
0,1,0,0,0,0,0,0,1,0,22.825,0,396,1
0,1,0,0,0,0,0,0,1,0,22.825,0,221,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1573,1
0,1,0,0,0,0,0,0,1,0,22.825,0,14,1
0,1,0,0,0,0,0,0,1,0,22.825,0,208,0
0,1,0,0,0,0,0,0,1,0,22.825,0,893,1
0,1,0,0,0,0,0,0,1,0,22.825,0,3636,0
0,1,0,0,0,0,0,0,1,0,22.825,0,717,1
0,1,0,0,0,0,0,0,0,1,22.15,0,1090,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1378,1
0,1,0,0,0,0,0,0,0,1,6.29,0,150,1
0,1,0,0,0,0,0,0,1,0,22.825,0,4512,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1499,1
0,1,0,0,0,0,0,0,1,0,22.825,0,219,0
0,1,0,0,0,0,0,0,1,0,22.825,0,1090,1
0,1,0,0,0,0,0,0,1,0,22.825,0,380,0
0,1,0,0,0,0,0,0,1,0,22.825,0,68,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1390,0
0,1,0,0,0,0,0,0,1,0,22.825,0,2766,1
0,1,0,0,0,0,0,0,1,0,22.825,0,260,1
0,1,0,0,0,0,0,0,1,0,22.825,0,8618,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1346,1
0,1,0,0,0,0,0,0,1,0,22.825,0,201,0
0,1,0,0,0,0,0,0,0,1,14.75,0,816,1
0,1,0,0,0,0,0,0,1,0,22.825,0,6142,1
0,1,0,0,0,0,0,0,1,0,22.825,0,102104,1
0,1,0,0,0,0,0,0,1,0,22.825,0,1269,1
0,1,0,0,0,0,0,0,1,0,22.825,0,316,1
