0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,328,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,1317,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,360,1
0,0,1,0,0,0,0,0,0,1,16.275,0,702,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,538,0
0,0,1,0,0,0,0,0,0,1,17.335,0,1739,0
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,4743,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,185,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,801,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,213,1
0,0,1,0,0,0,0,0,0,1,16.275,0,2180,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,516,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,21310,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,733,0
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,177,0
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,326,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,3953,1
0,0,1,0,0,0,0,0,0,1,16.275,0,702,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,2464,0
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,627,1
0,0,1,0,0,0,0,0,0,1,16.275,0,179,0
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,243,0
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,11352,1
0,0,1,0,0,0,0,0,0,1,16.275,0,1096,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,94,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,63,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,2331,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,314,1
0,0,1,0,0,0,0,0,0,1,16.275,0,982,0
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,78,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,23722,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,673,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,363,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,981,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,181,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,1382,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,294,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,1972,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,35,0
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,1467,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,8815,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,2504,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,106,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,54899,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,245,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,989,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,2566,1
0,0,1,0,0,0,0,0,0,1,16.275,0,3264,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,1162,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,63,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,1179,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,1391,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,354,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,346,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,249,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,158,1
0,0,1,0,0,0,0,0,0,1,16.275,0,299,0
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,97,0
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,6022,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,1533,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,762,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,2504,0
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,779,0
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,464,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,423,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,175,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,2566,0
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,21310,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,554,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,2362,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,67525,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,507,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,1224,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,1972,1
0,0,1,0,0,0,0,0,0,1,16.275,0,37,0
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,767,0
0,0,1,0,0,0,0,0,0,1,16.275,0,145,0
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,593,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,304,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,807,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,54902,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,121,0
0,0,1,0,0,0,0,0,0,1,16.275,0,25514,0
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,4104,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,185,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,4180,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,49294,1
0,0,1,0,0,0,0,0,0,1,16.275,0,439,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,6095,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,755,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,10940,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,189,0
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,36,1
0,0,1,0,0,0,0,0,1,0,23.314999999999998,0,355,1
