1,0,0,0,0,0,0,0,1,0,21.725,0,162,0
1,0,0,0,0,0,0,0,1,0,21.725,0,206,1
1,0,0,0,0,0,0,0,1,0,21.725,0,1389,1
1,0,0,0,0,0,0,0,1,0,21.725,0,627,1
1,0,0,0,0,0,0,0,1,0,21.725,0,84,0
1,0,0,0,0,0,0,0,0,1,14.355,0,524,1
1,0,0,0,0,0,0,0,1,0,21.725,0,6326,1
1,0,0,0,0,0,0,0,1,0,21.725,0,165,1
1,0,0,0,0,0,0,0,0,1,16.71,0,107,1
1,0,0,0,0,0,0,0,1,0,21.725,0,1389,1
1,0,0,0,0,0,0,0,0,1,17.8,0,131,0
1,0,0,0,0,0,0,0,0,1,14.030000000000001,0,119,0
1,0,0,0,0,0,0,0,1,0,21.725,0,292,1
1,0,0,0,0,0,0,0,1,0,21.725,0,416,1
1,0,0,0,0,0,0,0,1,0,21.725,0,1807,1
1,0,0,0,0,0,0,0,1,0,21.725,0,1063,0
1,0,0,0,0,0,0,0,1,0,21.725,0,6491,0
1,0,0,0,0,0,0,0,0,1,14.030000000000001,0,15415,1
1,0,0,0,0,0,0,0,0,1,2.86,0,126,0
1,0,0,0,0,0,0,0,1,0,21.725,0,159,1
1,0,0,0,0,0,0,0,1,0,21.725,0,726,0
1,0,0,0,0,0,0,0,1,0,21.725,0,4714,1
1,0,0,0,0,0,0,0,0,1,14.030000000000001,0,139100,1
1,0,0,0,0,0,0,0,0,1,14.030000000000001,0,139100,1
1,0,0,0,0,0,0,0,1,0,21.725,0,13937,1
1,0,0,0,0,0,0,0,1,0,21.725,0,337,0
1,0,0,0,0,0,0,0,1,0,21.725,0,862,1
1,0,0,0,0,0,0,0,0,1,17.8,0,21,0
1,0,0,0,0,0,0,0,1,0,21.725,0,94,1
1,0,0,0,0,0,0,0,1,0,21.725,0,387,1
1,0,0,0,0,0,0,0,1,0,21.725,0,235,1
1,0,0,0,0,0,0,0,1,0,21.725,0,61,0
1,0,0,0,0,0,0,0,1,0,21.725,0,791,1
1,0,0,0,0,0,0,0,1,0,21.725,0,3618,1
1,0,0,0,0,0,0,0,1,0,21.725,0,600,0
1,0,0,0,0,0,0,0,1,0,21.725,0,1793,0
1,0,0,0,0,0,0,0,1,0,21.725,0,1389,1
1,0,0,0,0,0,0,0,1,0,21.725,0,1389,1
1,0,0,0,0,0,0,0,1,0,21.725,0,342,1
1,0,0,0,0,0,0,0,1,0,21.725,0,820,1
1,0,0,0,0,0,0,0,1,0,21.725,0,5209,0
1,0,0,0,0,0,0,0,0,1,14.030000000000001,0,298,0
1,0,0,0,0,0,0,0,1,0,21.725,0,3618,1
1,0,0,0,0,0,0,0,1,0,21.725,0,149,0
1,0,0,0,0,0,0,0,1,0,21.725,0,160,0
1,0,0,0,0,0,0,0,1,0,21.725,0,1362,0
1,0,0,0,0,0,0,0,1,0,21.725,0,295,1
1,0,0,0,0,0,0,0,1,0,21.725,0,1108,0
1,0,0,0,0,0,0,0,1,0,21.725,0,439,1
1,0,0,0,0,0,0,0,1,0,21.725,0,458,1
1,0,0,0,0,0,0,0,0,1,14.030000000000001,0,159,1
1,0,0,0,0,0,0,0,1,0,21.725,0,458,1
1,0,0,0,0,0,0,0,1,0,21.725,0,2272,1
1,0,0,0,0,0,0,0,1,0,21.725,0,1391,1
1,0,0,0,0,0,0,0,0,1,14.030000000000001,0,1723,1
1,0,0,0,0,0,0,0,1,0,21.725,0,435,0
1,0,0,0,0,0,0,0,1,0,21.725,0,1391,1
1,0,0,0,0,0,0,0,1,0,21.725,0,1108,1
1,0,0,0,0,0,0,0,1,0,21.725,0,3618,1
1,0,0,0,0,0,0,0,1,0,21.725,0,272,0
1,0,0,0,0,0,0,0,1,0,21.725,0,341,1
1,0,0,0,0,0,0,0,1,0,21.725,0,435,0
1,0,0,0,0,0,0,0,1,0,21.725,0,137,1
1,0,0,0,0,0,0,0,1,0,21.725,0,302,0
1,0,0,0,0,0,0,0,1,0,21.725,0,186,1
1,0,0,0,0,0,0,0,1,0,21.725,0,50289,1
1,0,0,0,0,0,0,0,1,0,21.725,0,186,1
1,0,0,0,0,0,0,0,1,0,21.725,0,598,0
1,0,0,0,0,0,0,0,1,0,21.725,0,1024,1
1,0,0,0,0,0,0,0,1,0,21.725,0,607,1
1,0,0,0,0,0,0,0,1,0,21.725,0,6324,0
1,0,0,0,0,0,0,0,1,0,21.725,0,137,1
1,0,0,0,0,0,0,0,1,0,21.725,0,95,1
1,0,0,0,0,0,0,0,1,0,21.725,0,139,1
1,0,0,0,0,0,0,0,1,0,21.725,0,6303,1
