1,0,0,0,0,0,0,0,0,1,21.72,0,614,0
1,0,0,0,0,0,0,1,0,0,15.07,0,3095,1
1,0,0,0,0,0,0,0,0,1,13.57,0,195,1
1,0,0,0,0,0,0,1,0,0,15.07,0,3831,1
1,0,0,0,0,0,0,0,0,1,18.445,0,2240,1
1,0,0,0,0,0,0,0,0,1,13.57,0,195,1
1,0,0,0,0,0,0,0,0,1,18.445,0,1379,1
1,0,0,0,0,0,0,0,0,1,18.445,0,584,1
1,0,0,0,0,0,0,1,0,0,15.07,0,3831,0
1,0,0,0,0,0,0,1,0,0,15.07,0,162,0
1,0,0,0,0,0,0,0,0,1,18.445,0,303,0
1,0,0,0,0,0,0,0,0,1,18.445,0,1902,1
1,0,0,0,0,0,0,1,0,0,15.07,0,505,1
1,0,0,0,0,0,0,0,0,1,18.445,0,3965,1
1,0,0,0,0,0,0,0,0,1,18.445,0,724,1
1,0,0,0,0,0,0,0,0,1,18.445,0,1902,1
1,0,0,0,0,0,0,0,0,1,21.72,0,391,1
1,0,0,0,0,0,0,0,0,1,13.57,0,316,1
1,0,0,0,0,0,0,0,0,1,18.445,0,552,1
1,0,0,0,0,0,0,1,0,0,15.07,0,63,1
1,0,0,0,0,0,0,1,0,0,15.07,0,1380,1
1,0,0,0,0,0,0,0,0,1,21.72,0,298,1
1,0,0,0,0,0,0,1,0,0,15.07,0,2504,1
1,0,0,0,0,0,0,1,0,0,15.07,0,741,1
1,0,0,0,0,0,0,0,0,1,15.07,0,23,1
1,0,0,0,0,0,0,1,0,0,15.07,0,3297,1
1,0,0,0,0,0,0,1,0,0,15.07,0,27028,0
1,0,0,0,0,0,0,1,0,0,15.07,0,49,0
1,0,0,0,0,0,0,1,0,0,15.07,0,1156,0
1,0,0,0,0,0,0,0,0,1,18.445,0,154,0
1,0,0,0,0,0,0,0,0,1,15.07,0,339,1
1,0,0,0,0,0,0,0,0,1,15.07,0,339,1
1,0,0,0,0,0,0,0,0,1,13.57,0,3430,1
1,0,0,0,0,0,0,0,0,1,13.57,0,61,1
1,0,0,0,0,0,0,0,0,1,18.445,0,641,0
1,0,0,0,0,0,0,1,0,0,15.07,0,27028,1
1,0,0,0,0,0,0,1,0,0,15.07,0,1763,1
1,0,0,0,0,0,0,0,0,1,15.07,0,339,1
1,0,0,0,0,0,0,0,0,1,13.57,0,1119,1
1,0,0,0,0,0,0,1,0,0,15.07,0,219,1
1,0,0,0,0,0,0,0,0,1,13.57,0,527,1
1,0,0,0,0,0,0,0,0,1,18.445,0,1395,1
1,0,0,0,0,0,0,1,0,0,15.07,0,266,1
1,0,0,0,0,0,0,0,0,1,13.57,0,154,0
1,0,0,0,0,0,0,1,0,0,15.07,0,27027,0
1,0,0,0,0,0,0,1,0,0,15.07,0,7169,0
1,0,0,0,0,0,0,0,0,1,13.57,0,1352,0
1,0,0,0,0,0,0,0,0,1,18.445,0,192,0
1,0,0,0,0,0,0,0,0,1,18.445,0,956,1
1,0,0,0,0,0,0,0,0,1,18.445,0,956,1
1,0,0,0,0,0,0,0,0,1,13.57,0,143,1
1,0,0,0,0,0,0,0,0,1,18.945,0,851,1
1,0,0,0,0,0,0,0,0,1,13.57,0,527,1
1,0,0,0,0,0,0,1,0,0,15.07,0,229,1
1,0,0,0,0,0,0,1,0,0,15.07,0,1386,0
1,0,0,0,0,0,0,0,0,1,18.445,0,40,1
1,0,0,0,0,0,0,0,0,1,18.445,0,1020,1
1,0,0,0,0,0,0,1,0,0,15.07,0,251,1
1,0,0,0,0,0,0,0,0,1,18.445,0,4384,1
1,0,0,0,0,0,0,0,0,1,18.445,0,327,1
1,0,0,0,0,0,0,0,0,1,18.445,0,221,1
1,0,0,0,0,0,0,0,0,1,18.445,0,420,1
1,0,0,0,0,0,0,0,0,1,18.445,0,181,0
1,0,0,0,0,0,0,0,0,1,18.445,0,113,1
1,0,0,0,0,0,0,0,0,1,13.57,0,5768,0
1,0,0,0,0,0,0,0,0,1,21.72,0,886,1
1,0,0,0,0,0,0,1,0,0,15.07,0,955,1
1,0,0,0,0,0,0,0,0,1,13.57,0,910,1
1,0,0,0,0,0,0,0,0,1,18.445,0,1901,1
1,0,0,0,0,0,0,0,0,1,21.72,0,157,1
1,0,0,0,0,0,0,0,0,1,18.445,0,181,0
1,0,0,0,0,0,0,1,0,0,15.07,0,3297,1
1,0,0,0,0,0,0,1,0,0,15.07,0,2429,1
1,0,0,0,0,0,0,1,0,0,15.07,0,29,1
1,0,0,0,0,0,0,0,0,1,18.445,0,589,1
1,0,0,0,0,0,0,1,0,0,15.07,0,49,1
1,0,0,0,0,0,0,0,0,1,18.445,0,408790,1
1,0,0,0,0,0,0,0,0,1,18.445,0,745,1
1,0,0,0,0,0,0,1,0,0,15.07,0,1372,0
1,0,0,0,0,0,0,0,0,1,13.57,0,462,0
1,0,0,0,0,0,0,0,0,1,13.57,0,823,1
1,0,0,0,0,0,0,0,0,1,13.57,0,220,0
1,0,0,0,0,0,0,0,0,1,13.57,0,1352,1
1,0,0,0,0,0,0,1,0,0,15.07,0,1451,0
1,0,0,0,0,0,0,0,0,1,18.445,0,589,0
1,0,0,0,0,0,0,0,0,1,18.445,0,589,0
1,0,0,0,0,0,0,0,0,1,18.445,0,191,1
1,0,0,0,0,0,0,0,0,1,18.445,0,1419,1
1,0,0,0,0,0,0,1,0,0,15.07,0,104,1
1,0,0,0,0,0,0,0,0,1,18.445,0,589,0
1,0,0,0,0,0,0,1,0,0,15.07,0,1977,0
1,0,0,0,0,0,0,0,0,1,13.57,0,462,1
1,0,0,0,0,0,0,0,0,1,18.445,0,589,0
1,0,0,0,0,0,0,0,0,1,13.57,0,1548,1
1,0,0,0,0,0,0,0,0,1,13.57,0,15103,1
1,0,0,0,0,0,0,1,0,0,15.07,0,150,1
1,0,0,0,0,0,0,0,0,1,18.445,0,745,1
1,0,0,0,0,0,0,0,0,1,15.07,0,614,1
1,0,0,0,0,0,0,1,0,0,15.07,0,159,1
1,0,0,0,0,0,0,1,0,0,15.07,0,407,1
1,0,0,0,0,0,0,0,0,1,13.57,0,14030,1
1,0,0,0,0,0,0,0,0,1,18.445,0,214,0
1,0,0,0,0,0,0,0,0,1,13.57,0,938,0
1,0,0,0,0,0,0,1,0,0,15.07,0,73,1
1,0,0,0,0,0,0,0,0,1,18.445,0,593,1
1,0,0,0,0,0,0,0,0,1,13.57,0,150,0
1,0,0,0,0,0,0,0,0,1,18.445,0,717,1
1,0,0,0,0,0,0,1,0,0,15.07,0,290,0
1,0,0,0,0,0,0,0,0,1,18.445,0,420,1
1,0,0,0,0,0,0,0,0,1,21.72,0,845,1
1,0,0,0,0,0,0,0,0,1,13.57,0,13400,1
1,0,0,0,0,0,0,0,0,1,18.445,0,1535,0
1,0,0,0,0,0,0,1,0,0,15.07,0,352,1
1,0,0,0,0,0,0,1,0,0,15.07,0,211,0
1,0,0,0,0,0,0,1,0,0,15.07,0,40,0
1,0,0,0,0,0,0,0,0,1,18.445,0,482,0
1,0,0,0,0,0,0,0,0,1,13.57,0,587,0
1,0,0,0,0,0,0,0,0,1,13.57,0,399,1
1,0,0,0,0,0,0,1,0,0,15.07,0,379,1
1,0,0,0,0,0,0,0,0,1,18.445,0,451,1
1,0,0,0,0,0,0,0,0,1,13.57,0,416,1
1,0,0,0,0,0,0,0,0,1,21.72,0,276,1
1,0,0,0,0,0,0,1,0,0,15.07,0,615,0
1,0,0,0,0,0,0,0,0,1,18.445,0,923,0
1,0,0,0,0,0,0,1,0,0,15.07,0,2060,1
1,0,0,0,0,0,0,0,0,1,18.445,0,1084,1
1,0,0,0,0,0,0,1,0,0,15.07,0,814,1
1,0,0,0,0,0,0,0,0,1,21.72,0,298,1
1,0,0,0,0,0,0,0,0,1,13.57,0,299,0
1,0,0,0,0,0,0,0,0,1,13.57,0,6872,1
1,0,0,0,0,0,0,0,0,1,13.57,0,154,0
1,0,0,0,0,0,0,0,0,1,21.72,0,385,0
1,0,0,0,0,0,0,1,0,0,15.07,0,45,1
1,0,0,0,0,0,0,1,0,0,15.07,0,278,1
1,0,0,0,0,0,0,0,0,1,18.445,0,1293,1
1,0,0,0,0,0,0,0,0,1,13.57,0,32575,1
1,0,0,0,0,0,0,1,0,0,15.07,0,278,0
1,0,0,0,0,0,0,0,0,1,21.72,0,614,0
1,0,0,0,0,0,0,1,0,0,15.07,0,3095,1
1,0,0,0,0,0,0,0,0,1,13.57,0,195,1
1,0,0,0,0,0,0,1,0,0,15.07,0,3831,1
1,0,0,0,0,0,0,0,0,1,18.445,0,2240,1
1,0,0,0,0,0,0,0,0,1,13.57,0,195,1
1,0,0,0,0,0,0,0,0,1,18.445,0,1379,1
1,0,0,0,0,0,0,0,0,1,18.445,0,584,1
1,0,0,0,0,0,0,1,0,0,15.07,0,3831,0
1,0,0,0,0,0,0,1,0,0,15.07,0,162,0
1,0,0,0,0,0,0,0,0,1,18.445,0,303,0
1,0,0,0,0,0,0,0,0,1,18.445,0,1902,1
1,0,0,0,0,0,0,1,0,0,15.07,0,505,1
1,0,0,0,0,0,0,0,0,1,18.445,0,3965,1
1,0,0,0,0,0,0,0,0,1,18.445,0,724,1
1,0,0,0,0,0,0,0,0,1,18.445,0,1902,1
1,0,0,0,0,0,0,0,0,1,21.72,0,391,1
1,0,0,0,0,0,0,0,0,1,13.57,0,316,1
1,0,0,0,0,0,0,0,0,1,18.445,0,552,1
1,0,0,0,0,0,0,1,0,0,15.07,0,63,1
1,0,0,0,0,0,0,1,0,0,15.07,0,1380,1
1,0,0,0,0,0,0,0,0,1,21.72,0,298,1
1,0,0,0,0,0,0,1,0,0,15.07,0,2504,1
1,0,0,0,0,0,0,1,0,0,15.07,0,741,1
1,0,0,0,0,0,0,0,0,1,15.07,0,23,1
1,0,0,0,0,0,0,1,0,0,15.07,0,3297,1
1,0,0,0,0,0,0,1,0,0,15.07,0,27028,0
1,0,0,0,0,0,0,1,0,0,15.07,0,49,0
1,0,0,0,0,0,0,1,0,0,15.07,0,1156,0
1,0,0,0,0,0,0,0,0,1,18.445,0,154,0
1,0,0,0,0,0,0,0,0,1,15.07,0,339,1
1,0,0,0,0,0,0,0,0,1,15.07,0,339,1
1,0,0,0,0,0,0,0,0,1,13.57,0,3430,1
1,0,0,0,0,0,0,0,0,1,13.57,0,61,1
1,0,0,0,0,0,0,0,0,1,18.445,0,641,0
1,0,0,0,0,0,0,1,0,0,15.07,0,27028,1
1,0,0,0,0,0,0,1,0,0,15.07,0,1763,1
1,0,0,0,0,0,0,0,0,1,15.07,0,339,1
1,0,0,0,0,0,0,0,0,1,13.57,0,1119,1
1,0,0,0,0,0,0,1,0,0,15.07,0,219,1
1,0,0,0,0,0,0,0,0,1,13.57,0,527,1
1,0,0,0,0,0,0,0,0,1,18.445,0,1395,1
1,0,0,0,0,0,0,1,0,0,15.07,0,266,1
1,0,0,0,0,0,0,0,0,1,13.57,0,154,0
1,0,0,0,0,0,0,1,0,0,15.07,0,27027,0
1,0,0,0,0,0,0,1,0,0,15.07,0,7169,0
1,0,0,0,0,0,0,0,0,1,13.57,0,1352,0
1,0,0,0,0,0,0,0,0,1,18.445,0,192,0
1,0,0,0,0,0,0,0,0,1,18.445,0,956,1
1,0,0,0,0,0,0,0,0,1,18.445,0,956,1
1,0,0,0,0,0,0,0,0,1,13.57,0,143,1
1,0,0,0,0,0,0,0,0,1,18.945,0,851,1
1,0,0,0,0,0,0,0,0,1,13.57,0,527,1
1,0,0,0,0,0,0,1,0,0,15.07,0,229,1
1,0,0,0,0,0,0,1,0,0,15.07,0,1386,0
1,0,0,0,0,0,0,0,0,1,18.445,0,40,1
