0,0,0,0,0,1,0,0,1,0,19.37,0,390,1
0,0,0,0,0,1,0,0,1,0,19.37,0,253,0
0,0,0,0,0,1,0,0,1,0,19.37,0,245,0
0,0,0,0,0,1,0,0,1,0,19.37,0,1537,1
0,0,0,0,0,1,0,0,1,0,19.37,0,63,1
0,0,0,0,0,1,0,0,1,0,19.37,0,526,0
0,0,0,0,0,1,0,0,1,0,19.37,0,476,0
0,0,0,0,0,1,0,0,1,0,19.37,0,476,0
0,0,0,0,0,1,0,0,1,0,19.37,0,63,1
0,0,0,0,0,1,0,0,1,0,19.37,0,632,1
0,0,0,0,0,1,0,0,0,1,12.9,0,22795,0
0,0,0,0,0,1,0,0,0,1,12.9,0,206,1
0,0,0,0,0,1,0,0,1,0,19.37,0,63,1
0,0,0,0,0,1,0,0,0,1,12.9,0,22795,0
0,0,0,0,0,1,0,0,1,0,19.37,0,1499,0
0,0,0,0,0,1,0,0,1,0,19.37,0,48,1
0,0,0,0,0,1,0,0,1,0,19.37,0,15082,1
0,0,0,0,0,1,0,0,1,0,19.37,0,157,0
0,0,0,0,0,1,0,0,1,0,19.37,0,1400,0
0,0,0,0,0,1,0,0,1,0,19.37,0,488,1
0,0,0,0,0,1,0,0,1,0,19.37,0,199,1
0,0,0,0,0,1,0,0,1,0,19.37,0,1135,0
0,0,0,0,0,1,0,0,1,0,19.37,0,6311,0
0,0,0,0,0,1,0,0,1,0,19.37,0,12177,1
0,0,0,0,0,1,0,0,1,0,19.37,0,175,0
0,0,0,0,0,1,0,0,1,0,19.37,0,215,0
0,0,0,0,0,1,0,0,1,0,19.37,0,77,1
0,0,0,0,0,1,0,0,1,0,19.37,0,454,0
0,0,0,0,0,1,0,0,1,0,19.37,0,977,1
0,0,0,0,0,1,0,0,1,0,19.37,0,133,1
0,0,0,0,0,1,0,0,1,0,19.37,0,107,0
0,0,0,0,0,1,0,0,1,0,19.37,0,107,0
0,0,0,0,0,1,0,0,0,1,12.9,0,987,1
0,0,0,0,0,1,0,0,1,0,19.37,0,175,1
0,0,0,0,0,1,0,0,1,0,19.37,0,11388,1
0,0,0,0,0,1,0,0,1,0,19.37,0,994,1
0,0,0,0,0,1,0,0,1,0,19.37,0,362,0
0,0,0,0,0,1,0,0,1,0,19.37,0,386,1
0,0,0,0,0,1,0,0,1,0,19.37,0,207,1
0,0,0,0,0,1,0,0,1,0,19.37,0,248,1
0,0,0,0,0,1,0,0,1,0,19.37,0,867,0
0,0,0,0,0,1,0,0,1,0,19.37,0,989,1
0,0,0,0,0,1,0,0,1,0,19.37,0,324,1
0,0,0,0,0,1,0,0,1,0,19.37,0,363,1
0,0,0,0,0,1,0,0,1,0,19.37,0,5690,1
0,0,0,0,0,1,0,0,0,1,19.37,0,134,0
0,0,0,0,0,1,0,0,1,0,19.37,0,324,1
0,0,0,0,0,1,0,0,1,0,19.37,0,260,0
0,0,0,0,0,1,0,0,1,0,19.37,0,3617,1
0,0,0,0,0,1,0,0,1,0,19.37,0,438,0
0,0,0,0,0,1,0,0,1,0,19.37,0,222,1
0,0,0,0,0,1,0,0,1,0,19.37,0,442,0
0,0,0,0,0,1,0,0,1,0,19.37,0,334,1
0,0,0,0,0,1,0,0,0,1,12.9,0,555,1
0,0,0,0,0,1,0,0,1,0,19.37,0,267,1
0,0,0,0,0,1,0,0,0,1,12.9,0,72,1
0,0,0,0,0,1,0,0,1,0,19.37,0,11245,0
0,0,0,0,0,1,0,0,0,1,8.54,0,320,1
0,0,0,0,0,1,0,0,1,0,19.37,0,703,1
0,0,0,0,0,1,0,0,1,0,19.37,0,1076,1
0,0,0,0,0,1,0,0,1,0,19.37,0,443,0
0,0,0,0,0,1,0,0,1,0,19.37,0,377,0
0,0,0,0,0,1,0,0,1,0,19.37,0,132,0
0,0,0,0,0,1,0,0,1,0,19.37,0,466,1
0,0,0,0,0,1,0,0,1,0,19.37,0,153,1
0,0,0,0,0,1,0,0,1,0,19.37,0,703,0
0,0,0,0,0,1,0,0,1,0,19.37,0,313,1
0,0,0,0,0,1,0,0,1,0,19.37,0,224,1
0,0,0,0,0,1,0,0,1,0,19.37,0,709,1
0,0,0,0,0,1,0,0,1,0,19.37,0,52,0
0,0,0,0,0,1,0,0,1,0,19.37,0,224,1
0,0,0,0,0,1,0,0,1,0,19.37,0,2081,0
0,0,0,0,0,1,0,0,1,0,19.37,0,334,0
0,0,0,0,0,1,0,0,0,1,8.2,0,105,1
0,0,0,0,0,1,0,0,1,0,19.37,0,1385,0
0,0,0,0,0,1,0,0,1,0,19.37,0,188,1
0,0,0,0,0,1,0,0,1,0,19.37,0,239,1
0,0,0,0,0,1,0,0,1,0,19.37,0,91,0
0,0,0,0,0,1,0,0,1,0,19.37,0,902,0
0,0,0,0,0,1,0,0,1,0,19.37,0,1510,0
0,0,0,0,0,1,0,0,0,1,12.9,0,438,1
0,0,0,0,0,1,0,0,1,0,19.37,0,266,1
0,0,0,0,0,1,0,0,0,1,8.54,0,296,1
0,0,0,0,0,1,0,0,1,0,19.37,0,2097,1
0,0,0,0,0,1,0,0,0,1,8.54,0,112,0
0,0,0,0,0,1,0,0,1,0,19.37,0,266,1
0,0,0,0,0,1,0,0,1,0,19.37,0,585,1
0,0,0,0,0,1,0,0,1,0,19.37,0,508,0
0,0,0,0,0,1,0,0,1,0,19.37,0,977,1
0,0,0,0,0,1,0,0,0,1,19.37,0,550,1
0,0,0,0,0,1,0,0,1,0,19.37,0,740,1
0,0,0,0,0,1,0,0,1,0,19.37,0,6316,0
0,0,0,0,0,1,0,0,1,0,19.37,0,1206,0
0,0,0,0,0,1,0,0,1,0,19.37,0,406,1
0,0,0,0,0,1,0,0,1,0,19.37,0,1206,0
0,0,0,0,0,1,0,0,1,0,19.37,0,824,0
0,0,0,0,0,1,0,0,1,0,19.37,0,381,1
0,0,0,0,0,1,0,0,1,0,19.37,0,2234,0
0,0,0,0,0,1,0,0,0,1,12.9,0,152,0
0,0,0,0,0,1,0,0,1,0,19.37,0,9059,1
0,0,0,0,0,1,0,0,1,0,19.37,0,604,1
0,0,0,0,0,1,0,0,1,0,19.37,0,658,1
0,0,0,0,0,1,0,0,1,0,19.37,0,376,1
0,0,0,0,0,1,0,0,0,1,19.37,0,550,1
0,0,0,0,0,1,0,0,1,0,19.37,0,3334,1
0,0,0,0,0,1,0,0,0,1,12.9,0,138,0
0,0,0,0,0,1,0,0,0,1,19.37,0,550,1
0,0,0,0,0,1,0,0,1,0,19.37,0,396,1
0,0,0,0,0,1,0,0,1,0,19.37,0,306,0
0,0,0,0,0,1,0,0,1,0,19.37,0,16221,1
0,0,0,0,0,1,0,0,0,1,12.9,0,276,1
0,0,0,0,0,1,0,0,1,0,19.37,0,1337,1
0,0,0,0,0,1,0,0,0,1,12.9,0,83,1
0,0,0,0,0,1,0,0,1,0,19.37,0,1337,1
0,0,0,0,0,1,0,0,1,0,19.37,0,264,0
0,0,0,0,0,1,0,0,1,0,19.37,0,22085,1
0,0,0,0,0,1,0,0,1,0,19.37,0,935,1
0,0,0,0,0,1,0,0,1,0,19.37,0,47002,0
0,0,0,0,0,1,0,0,1,0,19.37,0,381,1
0,0,0,0,0,1,0,0,1,0,19.37,0,553,1
0,0,0,0,0,1,0,0,1,0,19.37,0,48,1
0,0,0,0,0,1,0,0,1,0,19.37,0,292,1
0,0,0,0,0,1,0,0,1,0,19.37,0,376,1
0,0,0,0,0,1,0,0,0,1,12.9,0,843,1
0,0,0,0,0,1,0,0,1,0,19.37,0,859,1
0,0,0,0,0,1,0,0,1,0,19.37,0,185,1
0,0,0,0,0,1,0,0,1,0,19.37,0,48,1
0,0,0,0,0,1,0,0,1,0,19.37,0,316,0
0,0,0,0,0,1,0,0,1,0,19.37,0,305,1
0,0,0,0,0,1,0,0,1,0,19.37,0,433,1
0,0,0,0,0,1,0,0,1,0,19.37,0,132,1
0,0,0,0,0,1,0,0,1,0,19.37,0,6315,0
0,0,0,0,0,1,0,0,1,0,19.37,0,653,0
0,0,0,0,0,1,0,0,1,0,19.37,0,1510,1
0,0,0,0,0,1,0,0,1,0,19.37,0,20390,1
0,0,0,0,0,1,0,0,1,0,19.37,0,3712,1
0,0,0,0,0,1,0,0,1,0,19.37,0,2160,1
0,0,0,0,0,1,0,0,1,0,19.37,0,3167,1
0,0,0,0,0,1,0,0,0,1,12.9,0,427,0
0,0,0,0,0,1,0,0,1,0,19.37,0,639,1
0,0,0,0,0,1,0,0,1,0,19.37,0,238,1
0,0,0,0,0,1,0,0,0,1,12.9,0,136,1
0,0,0,0,0,1,0,0,1,0,19.37,0,344,0
0,0,0,0,0,1,0,0,1,0,19.37,0,119,1
0,0,0,0,0,1,0,0,1,0,19.37,0,20396,0
0,0,0,0,0,1,0,0,1,0,19.37,0,53,0
0,0,0,0,0,1,0,0,1,0,19.37,0,1968,0
0,0,0,0,0,1,0,0,1,0,19.37,0,521,0
0,0,0,0,0,1,0,0,1,0,19.37,0,1586,1
0,0,0,0,0,1,0,0,0,1,12.9,0,961,1
0,0,0,0,0,1,0,0,1,0,19.37,0,441,1
0,0,0,0,0,1,0,0,1,0,19.37,0,517,1
0,0,0,0,0,1,0,0,1,0,19.37,0,1586,1
0,0,0,0,0,1,0,0,1,0,19.37,0,20378,0
0,0,0,0,0,1,0,0,1,0,19.37,0,13901,1
0,0,0,0,0,1,0,0,1,0,19.37,0,1586,1
0,0,0,0,0,1,0,0,0,1,19.37,0,550,0
0,0,0,0,0,1,0,0,1,0,19.37,0,1759,1
0,0,0,0,0,1,0,0,1,0,19.37,0,984,0
0,0,0,0,0,1,0,0,1,0,19.37,0,367,1
0,0,0,0,0,1,0,0,1,0,19.37,0,788,1
0,0,0,0,0,1,0,0,1,0,19.37,0,255,0
0,0,0,0,0,1,0,0,1,0,19.37,0,471,0
0,0,0,0,0,1,0,0,1,0,19.37,0,906,1
0,0,0,0,0,1,0,0,1,0,19.37,0,1968,0
0,0,0,0,0,1,0,0,1,0,19.37,0,255,1
0,0,0,0,0,1,0,0,1,0,19.37,0,1541,0
0,0,0,0,0,1,0,0,1,0,19.37,0,58,0
0,0,0,0,0,1,0,0,1,0,19.37,0,567,1
0,0,0,0,0,1,0,0,1,0,19.37,0,364,1
0,0,0,0,0,1,0,0,1,0,19.37,0,4481,0
0,0,0,0,0,1,0,0,1,0,19.37,0,20398,1
0,0,0,0,0,1,0,0,1,0,19.37,0,2997,0
0,0,0,0,0,1,0,0,1,0,19.37,0,574,0
0,0,0,0,0,1,0,0,1,0,19.37,0,20385,1
0,0,0,0,0,1,0,0,1,0,19.37,0,626,1
0,0,0,0,0,1,0,0,1,0,19.37,0,1296,1
0,0,0,0,0,1,0,0,1,0,19.37,0,626,1
0,0,0,0,0,1,0,0,1,0,19.37,0,626,1
0,0,0,0,0,1,0,0,1,0,19.37,0,25658,1
0,0,0,0,0,1,0,0,1,0,19.37,0,47007,1
0,0,0,0,0,1,0,0,1,0,19.37,0,6320,0
0,0,0,0,0,1,0,0,1,0,19.37,0,134,1
0,0,0,0,0,1,0,0,1,0,19.37,0,269,1
0,0,0,0,0,1,0,0,1,0,19.37,0,38,1
0,0,0,0,0,1,0,0,0,1,18.57,0,432,1
0,0,0,0,0,1,0,0,1,0,19.37,0,20386,1
0,0,0,0,0,1,0,0,1,0,19.37,0,1541,0
0,0,0,0,0,1,0,0,1,0,19.37,0,928,1
0,0,0,0,0,1,0,0,1,0,19.37,0,1585,0
0,0,0,0,0,1,0,0,1,0,19.37,0,1585,0
0,0,0,0,0,1,0,0,1,0,19.37,0,21472,1
0,0,0,0,0,1,0,0,1,0,19.37,0,1541,1
0,0,0,0,0,1,0,0,1,0,19.37,0,1541,0
0,0,0,0,0,1,0,0,1,0,19.37,0,1541,1
0,0,0,0,0,1,0,0,1,0,19.37,0,219,1
0,0,0,0,0,1,0,0,1,0,19.37,0,449,1
0,0,0,0,0,1,0,0,1,0,19.37,0,467,1
0,0,0,0,0,1,0,0,1,0,19.37,0,3462,1
0,0,0,0,0,1,0,0,1,0,19.37,0,54,1
0,0,0,0,0,1,0,0,1,0,19.37,0,1541,0
0,0,0,0,0,1,0,0,0,1,19.37,0,41,1
0,0,0,0,0,1,0,0,1,0,19.37,0,530,0
0,0,0,0,0,1,0,0,0,1,19.37,0,56068,1
0,0,0,0,0,1,0,0,1,0,19.37,0,247,1
0,0,0,0,0,1,0,0,0,1,12.9,0,180,0
0,0,0,0,0,1,0,0,1,0,19.37,0,20396,0
0,0,0,0,0,1,0,0,1,0,19.37,0,72132,1
0,0,0,0,0,1,0,0,1,0,19.37,0,2868,0
0,0,0,0,0,1,0,0,1,0,19.37,0,9507,1
0,0,0,0,0,1,0,0,0,1,12.9,0,238,1
0,0,0,0,0,1,0,0,1,0,19.37,0,82,0
0,0,0,0,0,1,0,0,1,0,19.37,0,2868,0
0,0,0,0,0,1,0,0,1,0,19.37,0,364,1
0,0,0,0,0,1,0,0,1,0,19.37,0,50883,1
0,0,0,0,0,1,0,0,1,0,19.37,0,1541,0
0,0,0,0,0,1,0,0,1,0,19.37,0,200,1
0,0,0,0,0,1,0,0,1,0,19.37,0,2868,0
0,0,0,0,0,1,0,0,0,1,19.825000000000003,0,4331,1
0,0,0,0,0,1,0,0,1,0,19.37,0,311,1
