0,0,0,0,1,0,0,0,0,1,14.11,0,747,1
0,0,0,0,1,0,0,0,0,1,19.505,0,446,1
0,0,0,0,1,0,0,1,0,0,13.26,0,274,0
0,0,0,0,1,0,0,0,0,1,19.505,0,446,1
0,0,0,0,1,0,0,0,0,1,14.11,0,615,1
0,0,0,0,1,0,0,0,0,1,14.11,0,584,1
0,0,0,0,1,0,0,0,0,1,14.11,0,35,1
0,0,0,0,1,0,0,1,0,0,13.26,0,294593,0
0,0,0,0,1,0,0,1,0,0,13.26,0,1385,0
0,0,0,0,1,0,0,1,0,0,13.26,0,316,0
0,0,0,0,1,0,0,0,0,1,10.86,0,1631,1
0,0,0,0,1,0,0,0,0,1,14.11,0,363,1
0,0,0,0,1,0,0,0,0,1,14.11,0,5,1
0,0,0,0,1,0,0,1,0,0,13.26,0,475,1
0,0,0,0,1,0,0,0,0,1,10.86,0,507,1
0,0,0,0,1,0,0,1,0,0,13.26,0,864,1
0,0,0,0,1,0,0,0,0,1,14.11,0,151,0
0,0,0,0,1,0,0,1,0,0,13.26,0,144,1
0,0,0,0,1,0,0,1,0,0,13.26,0,864,1
0,0,0,0,1,0,0,0,0,1,14.11,0,55,1
0,0,0,0,1,0,0,1,0,0,13.26,0,864,1
0,0,0,0,1,0,0,1,0,0,13.26,0,131,1
0,0,0,0,1,0,0,1,0,0,13.26,0,56,0
0,0,0,0,1,0,0,0,0,1,19.505,0,682,0
0,0,0,0,1,0,0,0,0,1,4.275,0,277,0
0,0,0,0,1,0,0,1,0,0,13.26,0,88,0
0,0,0,0,1,0,0,1,0,0,13.26,0,864,1
0,0,0,0,1,0,0,1,0,0,13.26,0,7440,1
0,0,0,0,1,0,0,1,0,0,13.26,0,864,1
0,0,0,0,1,0,0,0,0,1,8.295,0,117,1
0,0,0,0,1,0,0,1,0,0,13.26,0,864,1
0,0,0,0,1,0,0,0,0,1,10.86,0,1631,0
0,0,0,0,1,0,0,0,0,1,8.295,0,117,1
0,0,0,0,1,0,0,1,0,0,13.26,0,846,1
0,0,0,0,1,0,0,0,0,1,14.11,0,239,1
0,0,0,0,1,0,0,0,0,1,14.11,0,511,1
0,0,0,0,1,0,0,1,0,0,13.26,0,354,0
0,0,0,0,1,0,0,0,0,1,14.11,0,1764,1
0,0,0,0,1,0,0,0,0,1,8.295,0,117,1
0,0,0,0,1,0,0,0,0,1,19.505,0,284,0
0,0,0,0,1,0,0,1,0,0,13.26,0,8,0
0,0,0,0,1,0,0,0,0,1,8.295,0,117,1
0,0,0,0,1,0,0,0,0,1,8.295,0,117,1
0,0,0,0,1,0,0,0,0,1,19.505,0,325,0
0,0,0,0,1,0,0,1,0,0,13.26,0,1046,1
0,0,0,0,1,0,0,0,0,1,8.295,0,117,1
0,0,0,0,1,0,0,0,0,1,10.86,0,1631,1
0,0,0,0,1,0,0,0,0,1,14.11,0,240,1
0,0,0,0,1,0,0,0,0,1,14.11,0,1535,0
0,0,0,0,1,0,0,0,0,1,19.505,0,1069,0
0,0,0,0,1,0,0,1,0,0,13.26,0,0,1
0,0,0,0,1,0,0,0,0,1,19.505,0,632,1
0,0,0,0,1,0,0,0,0,1,8.295,0,117,1
0,0,0,0,1,0,0,0,0,1,14.11,0,368,1
0,0,0,0,1,0,0,0,0,1,14.11,0,6925,1
0,0,0,0,1,0,0,0,0,1,14.11,0,1286,1
0,0,0,0,1,0,0,0,0,1,10.86,0,1140,1
0,0,0,0,1,0,0,0,0,1,10.86,0,2161,1
0,0,0,0,1,0,0,0,0,1,10.86,0,1244,1
0,0,0,0,1,0,0,0,0,1,13.26,0,194,0
0,0,0,0,1,0,0,0,0,1,8.295,0,117,1
0,0,0,0,1,0,0,1,0,0,13.26,0,191,0
0,0,0,0,1,0,0,1,0,0,13.26,0,277,0
0,0,0,0,1,0,0,0,0,1,8.295,0,380,1
0,0,0,0,1,0,0,1,0,0,13.26,0,1348,1
0,0,0,0,1,0,0,0,0,1,10.86,0,792,1
0,0,0,0,1,0,0,0,0,1,14.11,0,211,0
0,0,0,0,1,0,0,1,0,0,13.26,0,1385,0
0,0,0,0,1,0,0,0,0,1,10.86,0,1245,1
0,0,0,0,1,0,0,0,0,1,4.275,0,243,0
0,0,0,0,1,0,0,1,0,0,13.26,0,46,1
0,0,0,0,1,0,0,0,0,1,10.86,0,475,0
0,0,0,0,1,0,0,0,0,1,14.11,0,649,1
0,0,0,0,1,0,0,0,0,1,14.11,0,649,0
0,0,0,0,1,0,0,0,0,1,14.11,0,649,1
0,0,0,0,1,0,0,1,0,0,13.26,0,2502,1
0,0,0,0,1,0,0,1,0,0,13.26,0,124,1
0,0,0,0,1,0,0,0,0,1,10.86,0,1629,1
0,0,0,0,1,0,0,0,0,1,10.86,0,475,1
0,0,0,0,1,0,0,0,0,1,10.86,0,340,0
0,0,0,0,1,0,0,0,0,1,14.11,0,112,1
0,0,0,0,1,0,0,0,0,1,14.11,0,67,0
0,0,0,0,1,0,0,0,0,1,10.86,0,475,0
0,0,0,0,1,0,0,0,0,1,7.325,0,371,1
0,0,0,0,1,0,0,1,0,0,13.26,0,864,1
0,0,0,0,1,0,0,1,0,0,13.26,0,88,1
0,0,0,0,1,0,0,0,0,1,14.11,0,383,0
0,0,0,0,1,0,0,1,0,0,13.26,0,864,1
0,0,0,0,1,0,0,1,0,0,13.26,0,864,1
0,0,0,0,1,0,0,1,0,0,13.26,0,864,1
0,0,0,0,1,0,0,0,0,1,10.86,0,475,1
0,0,0,0,1,0,0,0,0,1,14.11,0,1612,1
0,0,0,0,1,0,0,0,0,1,10.86,0,475,1
0,0,0,0,1,0,0,0,0,1,14.11,0,237,0
0,0,0,0,1,0,0,1,0,0,13.26,0,436,1
0,0,0,0,1,0,0,1,0,0,13.26,0,330,0
0,0,0,0,1,0,0,1,0,0,13.26,0,283,1
0,0,0,0,1,0,0,0,0,1,10.86,0,1656,0
0,0,0,0,1,0,0,0,0,1,19.505,0,409,0
0,0,0,0,1,0,0,0,0,1,10.86,0,2741,1
0,0,0,0,1,0,0,0,0,1,12.835,0,380,1
0,0,0,0,1,0,0,0,0,1,14.11,0,39,0
0,0,0,0,1,0,0,0,0,1,10.86,0,558,1
0,0,0,0,1,0,0,0,0,1,14.11,0,12008,0
0,0,0,0,1,0,0,1,0,0,13.26,0,366,1
0,0,0,0,1,0,0,0,0,1,14.11,0,491,1
0,0,0,0,1,0,0,0,0,1,12.835,0,244,0
0,0,0,0,1,0,0,0,0,1,14.11,0,367,0
0,0,0,0,1,0,0,0,0,1,14.11,0,844,1
0,0,0,0,1,0,0,0,0,1,14.11,0,74,1
0,0,0,0,1,0,0,1,0,0,13.26,0,330,0
0,0,0,0,1,0,0,1,0,0,13.26,0,2502,1
0,0,0,0,1,0,0,0,0,1,14.11,0,90,0
0,0,0,0,1,0,0,1,0,0,13.26,0,398,1
0,0,0,0,1,0,0,0,0,1,14.11,0,479,0
0,0,0,0,1,0,0,0,0,1,19.505,0,1111,1
0,0,0,0,1,0,0,0,0,1,14.11,0,727,0
0,0,0,0,1,0,0,0,0,1,13.26,0,362,1
0,0,0,0,1,0,0,0,0,1,14.11,0,540,1
0,0,0,0,1,0,0,0,0,1,19.505,0,1111,0
0,0,0,0,1,0,0,0,0,1,19.505,0,1111,1
0,0,0,0,1,0,0,0,0,1,12.835,0,233,0
0,0,0,0,1,0,0,0,0,1,10.86,0,476,1
0,0,0,0,1,0,0,0,0,1,14.11,0,479,0
0,0,0,0,1,0,0,0,0,1,14.11,0,516,1
0,0,0,0,1,0,0,1,0,0,13.26,0,807,0
0,0,0,0,1,0,0,1,0,0,13.26,0,185,0
0,0,0,0,1,0,0,0,0,1,14.11,0,844,1
0,0,0,0,1,0,0,0,0,1,14.11,0,588,0
0,0,0,0,1,0,0,1,0,0,13.26,0,808,1
0,0,0,0,1,0,0,1,0,0,13.26,0,1075,1
0,0,0,0,1,0,0,0,0,1,19.505,0,213,0
0,0,0,0,1,0,0,0,0,1,14.11,0,1894,1
0,0,0,0,1,0,0,0,0,1,19.505,0,679,1
0,0,0,0,1,0,0,1,0,0,13.26,0,254,1
0,0,0,0,1,0,0,0,0,1,14.11,0,13611,1
0,0,0,0,1,0,0,0,0,1,14.11,0,146,1
0,0,0,0,1,0,0,0,0,1,14.11,0,681,1
0,0,0,0,1,0,0,0,0,1,10.86,0,170,0
0,0,0,0,1,0,0,0,0,1,14.11,0,244,0
0,0,0,0,1,0,0,0,0,1,10.86,0,316,0
0,0,0,0,1,0,0,0,0,1,19.505,0,233,0
0,0,0,0,1,0,0,0,0,1,8.295,0,176,1
0,0,0,0,1,0,0,0,0,1,10.86,0,1902,0
0,0,0,0,1,0,0,1,0,0,13.26,0,735,1
0,0,0,0,1,0,0,0,0,1,14.11,0,681,0
0,0,0,0,1,0,0,0,0,1,10.86,0,47,0
0,0,0,0,1,0,0,1,0,0,13.26,0,90,1
0,0,0,0,1,0,0,0,0,1,14.11,0,681,0
0,0,0,0,1,0,0,0,0,1,13.26,0,397,1
