0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,346,1
0,0,0,0,0,1,0,0,0,1,11.52,0,431,1
0,0,0,0,0,1,0,0,0,1,11.52,0,289,1
0,0,0,0,0,1,0,0,0,1,11.52,0,286,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,284,1
0,0,0,0,0,1,0,0,0,1,11.48,0,328,1
0,0,0,0,0,1,0,1,0,0,11.795,0,681,1
0,0,0,0,0,1,0,1,0,0,11.795,0,142,1
0,0,0,0,0,1,0,0,0,1,15.4,0,245,1
0,0,0,0,0,1,0,1,0,0,11.795,0,726,0
0,0,0,0,0,1,0,0,0,1,9.879999999999999,0,5237,1
0,0,0,0,0,1,0,0,0,1,15.4,0,48,1
0,0,0,0,0,1,0,1,0,0,11.795,0,3302,1
0,0,0,0,0,1,0,1,0,0,11.795,0,845,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,592,1
0,0,0,0,0,1,0,1,0,0,11.795,0,310,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,153,1
0,0,0,0,0,1,0,1,0,0,11.795,0,884,0
0,0,0,0,0,1,0,0,0,1,11.52,0,687,1
0,0,0,0,0,1,0,1,0,0,11.795,0,884,1
0,0,0,0,0,1,0,1,0,0,11.795,0,349,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,436,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,360,1
0,0,0,0,0,1,0,0,0,1,15.4,0,1898,1
0,0,0,0,0,1,0,0,0,1,15.4,0,207,1
0,0,0,0,0,1,0,1,0,0,11.795,0,4577,0
0,0,0,0,0,1,0,1,0,0,11.795,0,871,1
0,0,0,0,0,1,0,0,0,1,19.439999999999998,0,6167,1
0,0,0,0,0,1,0,0,0,1,16.44,0,299,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,1532,1
0,0,0,0,0,1,0,0,0,1,19.439999999999998,0,994,1
0,0,0,0,0,1,0,0,0,1,19.439999999999998,0,425,0
0,0,0,0,0,1,0,1,0,0,11.795,0,166,1
0,0,0,0,0,1,0,1,0,0,11.795,0,189,1
0,0,0,0,0,1,0,0,0,1,25.175,0,458,1
0,0,0,0,0,1,0,1,0,0,11.795,0,2859,1
0,0,0,0,0,1,0,1,0,0,11.795,0,436,0
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,220,1
0,0,0,0,0,1,0,0,0,1,19.53,0,2203,1
0,0,0,0,0,1,0,1,0,0,11.795,0,3302,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,153,1
0,0,0,0,0,1,0,1,0,0,11.795,0,436,1
0,0,0,0,0,1,0,1,0,0,11.795,0,478,1
0,0,0,0,0,1,0,1,0,0,11.795,0,436,1
0,0,0,0,0,1,0,0,0,1,11.795,0,566,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,1532,1
0,0,0,0,0,1,0,0,0,1,11.52,0,172,1
0,0,0,0,0,1,0,1,0,0,11.795,0,436,1
0,0,0,0,0,1,0,0,0,1,11.52,0,107,1
0,0,0,0,0,1,0,1,0,0,11.795,0,355,1
0,0,0,0,0,1,0,0,0,1,19.439999999999998,0,6167,0
0,0,0,0,0,1,0,1,0,0,11.795,0,1815,1
0,0,0,0,0,1,0,1,0,0,11.795,0,4577,1
0,0,0,0,0,1,0,1,0,0,11.795,0,165,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,84,1
0,0,0,0,0,1,0,1,0,0,11.795,0,514,1
0,0,0,0,0,1,0,1,0,0,11.795,0,249,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,443,1
0,0,0,0,0,1,0,1,0,0,11.795,0,124,0
