0,0,0,0,0,1,0,0,0,1,19.439999999999998,0,116,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,63,0
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,164,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,284,0
0,0,0,0,0,1,0,0,0,1,11.52,0,356,1
0,0,0,0,0,1,0,1,0,0,11.795,0,187223,1
0,0,0,0,0,1,0,0,0,1,14.88,0,292,1
0,0,0,0,0,1,0,0,0,1,19.439999999999998,0,543,1
0,0,0,0,0,1,0,1,0,0,11.795,0,6727,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,1414,1
0,0,0,0,0,1,0,0,0,1,19.439999999999998,0,233,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,621,1
0,0,0,0,0,1,0,1,0,0,11.795,0,20,1
0,0,0,0,0,1,0,0,0,1,11.52,0,635,1
0,0,0,0,0,1,0,0,0,1,19.439999999999998,0,254,1
0,0,0,0,0,1,0,0,0,1,11.52,0,86,1
0,0,0,0,0,1,0,0,0,1,11.52,0,52,1
0,0,0,0,0,1,0,0,0,1,11.52,0,209,1
0,0,0,0,0,1,0,1,0,0,11.795,0,39,1
0,0,0,0,0,1,0,1,0,0,11.795,0,1319,1
0,0,0,0,0,1,0,1,0,0,11.795,0,849,1
0,0,0,0,0,1,0,0,0,1,11.52,0,1354,1
0,0,0,0,0,1,0,0,0,1,19.439999999999998,0,6167,1
0,0,0,0,0,1,0,0,0,1,19.439999999999998,0,6167,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,612,0
0,0,0,0,0,1,0,1,0,0,11.795,0,883,1
0,0,0,0,0,1,0,0,0,1,11.52,0,147,1
0,0,0,0,0,1,0,0,0,1,11.52,0,313,1
0,0,0,0,0,1,0,1,0,0,11.795,0,39,1
0,0,0,0,0,1,0,0,0,1,19.439999999999998,0,923,1
0,0,0,0,0,1,0,0,0,1,11.52,0,9151,0
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,593,0
0,0,0,0,0,1,0,1,0,0,11.795,0,283,0
0,0,0,0,0,1,0,0,0,1,11.52,0,659,0
0,0,0,0,0,1,0,1,0,0,11.795,0,19273,1
0,0,0,0,0,1,0,1,0,0,11.795,0,15590,1
0,0,0,0,0,1,0,1,0,0,11.795,0,878,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,180,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,468,1
0,0,0,0,0,1,0,1,0,0,11.795,0,652,1
0,0,0,0,0,1,0,1,0,0,11.795,0,30,0
0,0,0,0,0,1,0,1,0,0,11.795,0,161,1
0,0,0,0,0,1,0,1,0,0,11.795,0,161,1
0,0,0,0,0,1,0,1,0,0,11.795,0,994,1
0,0,0,0,0,1,0,1,0,0,11.795,0,32466,1
0,0,0,0,0,1,0,1,0,0,11.795,0,587,1
0,0,0,0,0,1,0,0,0,1,11.52,0,328,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,873,1
0,0,0,0,0,1,0,0,0,1,15.4,0,180,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,296,0
0,0,0,0,0,1,0,1,0,0,11.795,0,1021,1
0,0,0,0,0,1,0,1,0,0,11.795,0,283,1
0,0,0,0,0,1,0,1,0,0,11.795,0,56,1
0,0,0,0,0,1,0,0,0,1,15.4,0,547,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,358,0
0,0,0,0,0,1,0,1,0,0,11.795,0,245,0
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,358,0
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,169,1
0,0,0,0,0,1,0,0,0,1,11.48,0,19,1
0,0,0,0,0,1,0,0,0,1,15.940000000000001,0,229,0
0,0,0,0,0,1,0,1,0,0,11.795,0,724,0
0,0,0,0,0,1,0,0,0,1,11.52,0,570,1
