0,1,0,0,0,0,0,0,0,1,15.37,0,409,1
0,1,0,0,0,0,0,1,0,0,16.16,0,222,1
0,1,0,0,0,0,0,0,0,1,15.37,0,304,1
0,1,0,0,0,0,0,1,0,0,16.16,0,313,0
0,1,0,0,0,0,0,0,0,1,15.37,0,108,1
0,1,0,0,0,0,0,0,0,1,18.455,0,646,1
0,1,0,0,0,0,0,0,0,1,20.485,0,213,1
0,1,0,0,0,0,0,0,0,1,15.37,0,1350,1
0,1,0,0,0,0,0,1,0,0,16.16,0,8,1
0,1,0,0,0,0,0,0,0,1,15.37,0,304,1
0,1,0,0,0,0,0,0,0,1,18.455,0,42,0
0,1,0,0,0,0,0,0,0,1,20.485,0,455,1
0,1,0,0,0,0,0,1,0,0,16.16,0,285,0
0,1,0,0,0,0,0,0,0,1,18.455,0,666,1
0,1,0,0,0,0,0,1,0,0,16.16,0,1900,1
0,1,0,0,0,0,0,1,0,0,16.16,0,2451,1
0,1,0,0,0,0,0,0,0,1,18.455,0,324,1
0,1,0,0,0,0,0,0,0,1,18.455,0,259,1
0,1,0,0,0,0,0,0,0,1,16.16,0,864,1
0,1,0,0,0,0,0,0,0,1,16.16,0,75,1
0,1,0,0,0,0,0,1,0,0,16.16,0,2397,1
0,1,0,0,0,0,0,0,0,1,18.455,0,305,0
0,1,0,0,0,0,0,1,0,0,16.16,0,207,1
0,1,0,0,0,0,0,0,0,1,18.455,0,1141,1
0,1,0,0,0,0,0,0,0,1,13.33,0,235,1
0,1,0,0,0,0,0,0,0,1,15.37,0,202,0
0,1,0,0,0,0,0,0,0,1,15.37,0,329,0
0,1,0,0,0,0,0,0,0,1,18.455,0,646,1
0,1,0,0,0,0,0,1,0,0,16.16,0,62,0
0,1,0,0,0,0,0,0,0,1,18.455,0,1851,0
0,1,0,0,0,0,0,0,0,1,18.455,0,475,1
0,1,0,0,0,0,0,0,0,1,15.37,0,1350,0
0,1,0,0,0,0,0,0,0,1,18.455,0,1039,1
0,1,0,0,0,0,0,1,0,0,16.16,0,1542,1
0,1,0,0,0,0,0,1,0,0,16.16,0,210,0
0,1,0,0,0,0,0,0,0,1,18.455,0,2637,1
0,1,0,0,0,0,0,0,0,1,18.455,0,475,1
0,1,0,0,0,0,0,1,0,0,16.16,0,1025,0
0,1,0,0,0,0,0,0,0,1,20.485,0,561,1
0,1,0,0,0,0,0,0,0,1,15.37,0,1351,0
0,1,0,0,0,0,0,1,0,0,16.16,0,94,0
0,1,0,0,0,0,0,0,0,1,18.455,0,589,0
0,1,0,0,0,0,0,0,0,1,13.33,0,311,1
0,1,0,0,0,0,0,0,0,1,15.37,0,287,1
0,1,0,0,0,0,0,0,0,1,15.41,0,559,0
0,1,0,0,0,0,0,0,0,1,15.37,0,409,0
0,1,0,0,0,0,0,1,0,0,16.16,0,207,1
0,1,0,0,0,0,0,0,0,1,18.455,0,3138,1
0,1,0,0,0,0,0,0,0,1,18.455,0,3138,0
0,1,0,0,0,0,0,1,0,0,16.16,0,1655,0
0,1,0,0,0,0,0,0,0,1,10.870000000000001,0,212,1
0,1,0,0,0,0,0,0,0,1,15.37,0,2462,1
0,1,0,0,0,0,0,0,0,1,15.37,0,1152,1
0,1,0,0,0,0,0,0,0,1,19.255000000000003,0,460,1
0,1,0,0,0,0,0,0,0,1,15.37,0,287,1
0,1,0,0,0,0,0,0,0,1,15.37,0,1352,1
0,1,0,0,0,0,0,1,0,0,16.16,0,344,0
0,1,0,0,0,0,0,0,0,1,20.485,0,32,1
0,1,0,0,0,0,0,1,0,0,16.16,0,9526,1
0,1,0,0,0,0,0,1,0,0,16.16,0,2060,1
0,1,0,0,0,0,0,0,0,1,15.37,0,210,0
0,1,0,0,0,0,0,1,0,0,16.16,0,32,1
0,1,0,0,0,0,0,0,0,1,18.455,0,352,0
0,1,0,0,0,0,0,1,0,0,16.16,0,14378,1
0,1,0,0,0,0,0,1,0,0,16.16,0,97,1
0,1,0,0,0,0,0,0,0,1,18.455,0,65,0
0,1,0,0,0,0,0,0,0,1,15.37,0,570,1
0,1,0,0,0,0,0,1,0,0,16.16,0,184,1
0,1,0,0,0,0,0,0,0,1,20.485,0,196,1
0,1,0,0,0,0,0,0,0,1,18.455,0,278,1
0,1,0,0,0,0,0,1,0,0,16.16,0,466,1
0,1,0,0,0,0,0,1,0,0,16.16,0,820,1
0,1,0,0,0,0,0,1,0,0,16.16,0,258,1
0,1,0,0,0,0,0,0,0,1,20.485,0,227,0
0,1,0,0,0,0,0,0,0,1,19.255000000000003,0,21,0
0,1,0,0,0,0,0,1,0,0,16.16,0,55,1
0,1,0,0,0,0,0,0,0,1,15.37,0,517,1
0,1,0,0,0,0,0,0,0,1,15.37,0,517,1
0,1,0,0,0,0,0,0,0,1,15.37,0,517,0
0,1,0,0,0,0,0,0,0,1,15.37,0,7458,1
0,1,0,0,0,0,0,1,0,0,16.16,0,14,1
0,1,0,0,0,0,0,0,0,1,15.41,0,252,1
0,1,0,0,0,0,0,0,0,1,18.455,0,32,1
0,1,0,0,0,0,0,1,0,0,16.16,0,1519,0
0,1,0,0,0,0,0,0,0,1,18.455,0,65,1
0,1,0,0,0,0,0,0,0,1,18.455,0,440,1
0,1,0,0,0,0,0,0,0,1,15.37,0,498,1
0,1,0,0,0,0,0,1,0,0,16.16,0,2500,1
0,1,0,0,0,0,0,1,0,0,16.16,0,60,1
0,1,0,0,0,0,0,1,0,0,16.16,0,2168,1
0,1,0,0,0,0,0,0,0,1,15.37,0,210,1
0,1,0,0,0,0,0,1,0,0,16.16,0,2500,1
0,1,0,0,0,0,0,1,0,0,16.16,0,3612,1
0,1,0,0,0,0,0,1,0,0,16.16,0,454,0
0,1,0,0,0,0,0,0,0,1,15.37,0,543,1
0,1,0,0,0,0,0,1,0,0,16.16,0,212,1
0,1,0,0,0,0,0,0,0,1,18.455,0,373,0
0,1,0,0,0,0,0,0,0,1,20.485,0,546,1
0,1,0,0,0,0,0,0,0,1,15.41,0,461,1
0,1,0,0,0,0,0,0,0,1,20.485,0,426,0
0,1,0,0,0,0,0,0,0,1,15.37,0,884,1
0,1,0,0,0,0,0,0,0,1,18.455,0,120,1
0,1,0,0,0,0,0,0,0,1,18.455,0,1926,1
0,1,0,0,0,0,0,1,0,0,16.16,0,158,1
0,1,0,0,0,0,0,0,0,1,18.455,0,87,1
0,1,0,0,0,0,0,1,0,0,16.16,0,314,0
0,1,0,0,0,0,0,1,0,0,16.16,0,165,1
0,1,0,0,0,0,0,0,0,1,15.37,0,37,1
0,1,0,0,0,0,0,0,0,1,20.485,0,426,1
0,1,0,0,0,0,0,0,0,1,19.255000000000003,0,69,1
0,1,0,0,0,0,0,0,0,1,15.37,0,129,1
0,1,0,0,0,0,0,1,0,0,16.16,0,471,1
0,1,0,0,0,0,0,1,0,0,16.16,0,314,1
0,1,0,0,0,0,0,0,0,1,15.37,0,626,0
0,1,0,0,0,0,0,0,0,1,18.455,0,647,1
0,1,0,0,0,0,0,0,0,1,20.485,0,227,1
0,1,0,0,0,0,0,0,0,1,18.455,0,767,1
0,1,0,0,0,0,0,0,0,1,13.33,0,958,1
0,1,0,0,0,0,0,0,0,1,15.37,0,1152,1
0,1,0,0,0,0,0,1,0,0,16.16,0,892,1
0,1,0,0,0,0,0,0,0,1,18.455,0,2737,0
0,1,0,0,0,0,0,0,0,1,18.455,0,385,1
0,1,0,0,0,0,0,0,0,1,19.255000000000003,0,934,1
0,1,0,0,0,0,0,0,0,1,18.455,0,450,0
0,1,0,0,0,0,0,0,0,1,18.455,0,910,1
0,1,0,0,0,0,0,1,0,0,16.16,0,797,0
0,1,0,0,0,0,0,0,0,1,20.485,0,193,1
0,1,0,0,0,0,0,0,0,1,18.455,0,1402,1
0,1,0,0,0,0,0,0,0,1,18.455,0,13604,1
0,1,0,0,0,0,0,0,0,1,18.455,0,13604,1
0,1,0,0,0,0,0,1,0,0,16.16,0,3506,1
0,1,0,0,0,0,0,1,0,0,16.16,0,840,0
0,1,0,0,0,0,0,0,0,1,18.455,0,31,1
0,1,0,0,0,0,0,0,0,1,18.455,0,491,0
0,1,0,0,0,0,0,0,0,1,18.455,0,13604,1
0,1,0,0,0,0,0,1,0,0,16.16,0,355,0
0,1,0,0,0,0,0,0,0,1,18.455,0,385,1
0,1,0,0,0,0,0,0,0,1,18.455,0,94,0
0,1,0,0,0,0,0,0,0,1,18.455,0,13604,1
0,1,0,0,0,0,0,1,0,0,16.16,0,10042,1
0,1,0,0,0,0,0,0,0,1,18.455,0,170,1
0,1,0,0,0,0,0,0,0,1,18.455,0,555,1
0,1,0,0,0,0,0,0,0,1,20.485,0,426,1
0,1,0,0,0,0,0,1,0,0,16.16,0,81300,1
0,1,0,0,0,0,0,0,0,1,18.455,0,1167,0
0,1,0,0,0,0,0,0,0,1,16.16,0,345,1
0,1,0,0,0,0,0,1,0,0,16.16,0,392,1
0,1,0,0,0,0,0,0,0,1,20.485,0,287,1
0,1,0,0,0,0,0,1,0,0,16.16,0,178,0
0,1,0,0,0,0,0,0,0,1,20.485,0,1340,0
0,1,0,0,0,0,0,0,0,1,18.455,0,282,0
0,1,0,0,0,0,0,1,0,0,16.16,0,212,1
0,1,0,0,0,0,0,0,0,1,18.455,0,192,1
0,1,0,0,0,0,0,0,0,1,15.41,0,464,1
0,1,0,0,0,0,0,1,0,0,16.16,0,493,0
0,1,0,0,0,0,0,0,0,1,18.455,0,13604,1
0,1,0,0,0,0,0,1,0,0,16.16,0,493,1
0,1,0,0,0,0,0,0,0,1,16.16,0,862,1
0,1,0,0,0,0,0,1,0,0,16.16,0,303,0
0,1,0,0,0,0,0,0,0,1,15.37,0,529,1
0,1,0,0,0,0,0,0,0,1,18.455,0,170,1
0,1,0,0,0,0,0,1,0,0,16.16,0,916,1
0,1,0,0,0,0,0,0,0,1,18.455,0,309,1
0,1,0,0,0,0,0,0,0,1,20.485,0,241,1
0,1,0,0,0,0,0,0,0,1,15.37,0,505,1
0,1,0,0,0,0,0,1,0,0,16.16,0,10042,0
0,1,0,0,0,0,0,0,0,1,16.16,0,862,1
0,1,0,0,0,0,0,0,0,1,20.485,0,1293,1
0,1,0,0,0,0,0,0,0,1,15.37,0,1714,1
0,1,0,0,0,0,0,0,0,1,18.455,0,440,1
0,1,0,0,0,0,0,0,0,1,15.37,0,116,1
0,1,0,0,0,0,0,0,0,1,18.455,0,1851,1
0,1,0,0,0,0,0,0,0,1,20.485,0,65,1
0,1,0,0,0,0,0,1,0,0,16.16,0,916,1
0,1,0,0,0,0,0,0,0,1,15.37,0,441,1
0,1,0,0,0,0,0,0,0,1,20.485,0,158,1
0,1,0,0,0,0,0,0,0,1,18.455,0,589,1
0,1,0,0,0,0,0,1,0,0,16.16,0,916,1
