0,0,0,0,0,0,1,1,0,0,15.545,0,439,1
0,0,0,0,0,0,1,0,0,1,11.24,0,681,1
0,0,0,0,0,0,1,1,0,0,15.545,0,242,1
0,0,0,0,0,0,1,1,0,0,15.545,0,3978,1
0,0,0,0,0,0,1,0,0,1,11.24,0,2103,1
0,0,0,0,0,0,1,1,0,0,15.545,0,4906,1
0,0,0,0,0,0,1,0,0,1,19.060000000000002,0,3335,1
0,0,0,0,0,0,1,0,0,1,15.149999999999999,0,1827,1
0,0,0,0,0,0,1,0,0,1,15.149999999999999,0,885,1
0,0,0,0,0,0,1,0,0,1,19.060000000000002,0,470,1
0,0,0,0,0,0,1,0,0,1,15.149999999999999,0,8263,1
0,0,0,0,0,0,1,1,0,0,15.545,0,1014,1
0,0,0,0,0,0,1,0,0,1,15.149999999999999,0,370,1
0,0,0,0,0,0,1,1,0,0,15.545,0,379,1
0,0,0,0,0,0,1,1,0,0,15.545,0,8021,1
0,0,0,0,0,0,1,1,0,0,15.545,0,514,1
0,0,0,0,0,0,1,0,0,1,15.149999999999999,0,43684,1
0,0,0,0,0,0,1,0,0,1,11.24,0,1108,1
0,0,0,0,0,0,1,0,0,1,7.605,0,2555,1
0,0,0,0,0,0,1,0,0,1,11.24,0,1100,0
0,0,0,0,0,0,1,0,0,1,11.24,0,188,1
0,0,0,0,0,0,1,0,0,1,15.149999999999999,0,419,1
0,0,0,0,0,0,1,0,0,1,11.24,0,5184,0
0,0,0,0,0,0,1,1,0,0,15.545,0,62,1
0,0,0,0,0,0,1,0,0,1,15.149999999999999,0,783,1
0,0,0,0,0,0,1,0,0,1,11.24,0,370,1
0,0,0,0,0,0,1,0,0,1,11.24,0,728,1
0,0,0,0,0,0,1,1,0,0,15.545,0,2910,1
0,0,0,0,0,0,1,0,0,1,7.605,0,799,1
0,0,0,0,0,0,1,0,0,1,11.24,0,765,1
0,0,0,0,0,0,1,0,0,1,15.149999999999999,0,463,1
0,0,0,0,0,0,1,1,0,0,15.545,0,155,1
0,0,0,0,0,0,1,0,0,1,11.24,0,225,1
0,0,0,0,0,0,1,1,0,0,15.545,0,3700,1
0,0,0,0,0,0,1,0,0,1,15.149999999999999,0,81,1
0,0,0,0,0,0,1,0,0,1,15.149999999999999,0,335,1
0,0,0,0,0,0,1,1,0,0,15.545,0,15,1
0,0,0,0,0,0,1,0,0,1,15.149999999999999,0,294,1
0,0,0,0,0,0,1,0,0,1,15.149999999999999,0,391,1
0,0,0,0,0,0,1,1,0,0,15.545,0,1659,1
0,0,0,0,0,0,1,0,0,1,15.149999999999999,0,9146,1
0,0,0,0,0,0,1,0,0,1,15.149999999999999,0,821,0
0,0,0,0,0,0,1,0,0,1,11.24,0,414,1
0,0,0,0,0,0,1,0,0,1,19.060000000000002,0,492,1
